bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,574.216353469234,0,1,1,1030.03850241056,0
12,295.780124094825,0,1,1,295.780124094825,0
18,0.0,0,1,0,129.24209220425,0
22,0.0,0,1,0,354.803024814304,0
26,59.5766020831017,0,1,1,59.5766022494237,0
32,511.448103935753,0,1,1,511.448103935753,0
35,845.770773272684,0,1,1,845.770773272684,0
38,591.768653320995,0,1,1,762.434286200288,0
44,0.0,0,1,0,594.510843692367,0
46,15.8788719235517,0,1,1,15.8788719235517,0
47,362.456367495946,0,1,1,362.456367495946,0
53,665.148010598946,0,1,1,665.148010598946,0
75,756.885842993553,0,1,1,756.885842993553,0
82,244.012478923002,0,1,1,244.012478923002,0
86,665.089711411647,0,1,1,665.089711411647,0
90,49.4409164707783,0,1,1,49.4409164707783,0
91,0.0,0,1,0,478.348935360769,0
95,0.0,0,1,0,358.76865885697,0
97,0.0,0,1,0,597.354507829006,0
100,644.375235020167,0,1,1,644.375235020167,0
101,34.3854810016202,0,1,1,231.176771540634,0
102,0.0,0,1,0,520.673839498735,0
103,212.071359974272,0,1,1,212.071359974272,0
104,69.5951111581431,0,1,1,69.5951111581431,0
111,26.7630239905255,0,1,1,26.7630239905255,0
112,40.1407013222762,0,1,1,40.1407013222762,0
114,0.0,0,1,0,169.255048450117,0
