cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0020083176949546,29.353253861819,1176.38873228776
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002893835234236,29.2521016496762,2740.84860377356
2,0,0,3,0.0057680027117416,38.111033184681,16.165654812779
2,0,0,3,0.0070014231140636,43.1965444354002,138.784809991462
2,0,0,3,0.0049040495625057,46.3881416446308,961.181843355998
2,0,0,3,0.0036088055667817,32.721799457881,777.680120681359
2,0,0,3,0.0029599311325821,43.7618584901827,1810.96551795766
2,0,0,3,0.0031120348838814,49.2315431835467,427.89998321118
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0065795411758334,51.1844221042048,739.178361030514
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005889120137978,26.6689324751451,444.854690724178
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026232902824224,31.4438531773491,28.066436368191
