cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0061475043260902,49.8847372191929,2461.64424901517
2,0,0,3,0.0062706146222292,30.5952823576816,495.849837727629
2,0,0,3,0.0028621475891492,55.7304789584662,3368.00705223736
2,0,0,3,0.0069215938720271,50.1220033469541,206.993521142752
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048265049405341,28.102113242423,902.3182944421
2,0,0,3,0.0056311358941768,28.4620070867361,397.529668039148
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067317123089345,46.342096234262,2104.26949938126
2,0,0,3,0.002907355965548,28.72464388437,116.358313809912
2,0,0,3,0.0041800845178781,51.1050814548576,438.943757006255
2,0,0,3,0.0065702169482496,29.5950611517017,476.511613594424
2,0,0,3,0.0072457137655193,27.4746055478164,259.813881709389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071501270789521,44.8167110997272,2583.32735699167
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
