cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060546855056087,48.152015106016,1304.53419298912
2,0,0,3,0.0068865707433136,31.2900304584847,2933.70513251597
2,0,0,3,0.0076297420034407,37.3304441178215,98.7754936353537
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047134919761577,25.1570938688071,323.256797287351
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026212630573349,46.8927475379087,242.44381677791
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007754870911185,52.31590628818,521.276441402127
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034104975599344,41.6275526875872,356.282945050856
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0077192924127901,55.0394953599653,348.435020522544
2,0,0,3,0.0062687824281895,32.9189555660298,1798.17988400146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064118838584375,36.328528334696,312.058967754981
2,0,0,3,0.0048781250973004,37.185300306687,2477.54454961919
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
