bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,292.195040445277,0,1,1,292.195040449451,0
8,98.606742932601,0,1,1,98.6067429332291,0
10,254.132458627504,0,1,1,254.132458636269,0
13,2.49169134001737,0,1,1,2.49169134057263,0
16,1028.97647577523,0,1,1,1040.76762594998,0
21,704.644108966862,0,1,1,1003.91755457167,0
24,39.1383147108512,0,1,1,39.1383147113275,0
28,0.0,0,1,0,645.355976432091,0
31,0.0,0,1,0,439.274062057394,0
37,583.379483741067,0,1,1,670.279717258068,0
41,65.3355527220724,0,1,1,253.071487279196,0
45,0.0,0,1,0,584.030559561191,0
50,279.986996109936,0,1,1,279.986996110406,0
52,17.2169432147233,0,1,1,17.2169432153292,0
58,70.3936775224042,0,1,1,70.3936775230217,0
61,0.0,0,1,0,309.282504275214,0
66,0.0,0,1,0,64.6543251464149,0
75,702.835192563942,0,1,1,702.835192564524,0
79,690.794521193691,0,1,1,690.794521194212,0
90,98.4064148593171,0,1,1,98.4064148607247,0
91,0.0,0,1,0,180.829347325368,0
93,0.0,0,1,0,542.651705534368,0
96,186.425389922384,0,1,1,190.684363789496,0
99,0.0,0,1,0,484.089479636652,0
102,984.013335943857,0,1,1,984.013335972964,0
103,64.481414042743,0,1,1,64.4814140437892,0
112,0.0,0,1,0,628.32077439888,0
