bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,-1.0623122728651899e-18,0,1,1,107.794725697773,0
4,205.312950398247,0,1,1,205.312950398247,0
9,143.903531799682,0,1,1,143.903531799682,0
15,1218.66915193143,0,1,1,1360.83549727978,0
21,893.164693948771,0,1,1,893.164693948771,0
27,0.0,0,1,0,300.676752704269,0
29,165.994589408853,0,1,1,165.994589408853,0
31,224.871709671348,0,1,1,371.957152613587,0
32,164.850519987066,0,1,1,164.850519987066,0
34,60.1281100582532,0,1,1,60.1281100582532,0
40,10.374913014316,0,1,1,10.374913014316,0
52,0.0,0,1,0,354.421201787058,0
53,140.123462372705,0,1,1,140.123462372705,0
55,0.0,0,1,0,554.428247824648,0
67,0.0,0,1,0,222.714475888881,0
72,0.0,0,1,0,661.997948521938,0
79,605.585001634069,0,1,1,605.585001634069,0
84,214.89250037327,0,1,1,601.461547639432,0
94,779.208727854941,0,1,1,779.208727854941,0
97,661.278330300786,0,1,1,661.278330300786,0
100,0.0,0,1,0,215.407618929682,0
104,145.543702913339,0,1,1,145.543702913339,0
107,163.23003167758,0,1,1,163.23003167758,0
111,577.644481364758,0,1,1,577.644481364758,0
112,0.0,0,1,0,411.616185252619,0
114,0.0,0,1,0,462.220512147159,0
116,290.027313751612,0,1,1,290.027313751612,0
