bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1408.84156906741,0,1,1,1408.84156906741,0
8,176.319109714382,0,1,1,176.319109714382,0
17,862.757467360263,0,1,1,862.757467360263,0
22,226.235919218195,0,1,1,226.235919218195,0
23,274.525836088473,0,1,1,274.525836088473,0
27,198.975149895622,0,1,1,402.875132262498,0
34,813.686610682453,0,1,1,813.686610682453,0
42,6.91213391363779,0,1,1,6.91213391363799,0
47,0.0,0,1,0,440.844231805717,0
48,667.027848874787,0,1,1,745.586601744769,0
49,704.55099263187,0,1,1,704.55099263187,0
53,66.9366399808877,0,1,1,66.9366399808878,0
65,210.846521103557,0,1,1,210.846521103557,0
66,0.0,0,1,0,666.038997191531,0
71,0.0,0,1,0,572.915616898863,0
72,179.121569094135,0,1,1,179.121569094135,0
74,46.1694750789513,0,1,1,46.1694750789513,0
75,49.3669501436547,0,1,1,667.778952489802,0
76,177.453542720183,0,1,1,177.453542720183,0
82,0.0,0,1,0,85.6799631824318,0
84,0.0,0,1,0,602.861770381385,0
87,149.045314754107,0,1,1,149.045314754107,0
91,0.0,0,1,0,450.963681754907,0
99,0.0,0,1,0,55.2279930805527,0
100,0.0,0,1,0,80.4264242799091,0
105,245.848434636419,0,1,1,262.791175449122,0
110,200.182637502034,0,1,1,294.508984841815,0
