bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,250.061813308024,0,1,1,250.061813308025,0
12,402.436741740484,0,1,1,402.436741740485,0
14,230.747237997667,0,1,1,230.747237997667,0
15,1043.46457895561,0,1,1,1245.90556943889,0
18,711.22650795592,0,1,1,711.226507955921,0
26,0.0,0,1,0,403.855057120485,0
31,0.0,0,1,0,454.27117918233,0
32,785.261035599148,0,1,1,785.261035599148,0
35,170.204399883599,0,1,1,170.204399883599,0
45,0.0,0,1,0,317.353936711043,0
48,17.378087624492,0,1,1,304.179606509344,0
53,125.555330264229,0,1,1,125.555330264229,0
61,1.67048938099311,0,1,1,1.67048938099333,0
67,0.0,0,1,0,8.2705726312551,0
68,547.937731450086,0,1,1,564.250929681812,0
71,223.180535252154,0,1,1,223.180535252154,0
75,0.0,0,1,0,492.011923998985,0
76,495.146148963373,0,1,1,495.146148963373,0
88,323.801775048833,0,1,1,392.597843055013,0
89,0.0,0,1,0,421.686340646823,0
90,155.754456132791,0,1,1,521.299338226654,0
95,108.329169155444,0,1,1,108.329169155444,0
99,0.0,0,1,0,288.474175157289,0
107,0.0265092527400851,0,1,1,0.0265092527399385,0
110,911.867671313637,0,1,1,911.867671313639,0
116,160.753503181792,0,1,1,160.753503181793,0
