bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,525.522206687322,0,1,-1.62458189409781
2,2,0.0,0,1,-0.395874617407792
3,1,779.000450523946,0,1,-4.0491260829401
4,1,0.0,0,1,-2.97645917931856
5,1,0.0,0,1,-1.8605134290612
6,1,243.546488569339,0,1,-4.14206434202274
7,1,0.0,0,1,-3.46184874876694
8,1,0.0,0,1,-3.92803796344231
9,1,0.0,0,1,-3.17613014996337
10,1,48.0296033905347,0,1,-3.53669871375805
11,3,0.0,0,1,0.0
12,1,0.0,0,1,-2.63828597865593
13,1,0.0,0,1,-3.8028779074086
14,1,0.0,0,1,-0.961616823930678
15,1,0.0,0,1,-2.54143370777866
16,1,0.0,0,1,-2.25240038021018
17,1,0.0,0,1,-3.81627343147623
18,1,0.0,0,1,-2.75340384786523
19,1,174.397923465104,0,1,-4.96689787603486
20,1,0.0,0,1,-2.024628106527
21,1,0.0,0,1,-1.77800043657959
22,2,0.0,0,1,-0.556669726523423
23,1,147.014455375912,0,1,-2.88492386948006
24,1,0.0,0,1,-2.14586990971087
25,1,0.0,0,1,-2.08359107788948
26,1,0.0,0,1,-1.39817600217988
27,1,0.0,0,1,-2.58906636674628
28,1,5.63296005004116,0,1,-2.09565087739416
29,1,0.0,0,1,-4.39799501203693
30,2,0.0,0,1,0.742990417755066
31,1,0.0,0,1,-2.68251972865137
32,1,0.0,0,1,-2.36981983320137
33,1,0.0,0,1,-1.89591097495731
34,1,127.109875099446,0,1,-2.15124056729344
35,1,0.0,0,1,-1.82960588482595
36,2,0.0,0,1,-2.4586115302603
37,1,0.0,0,1,-1.83887982931281
38,1,0.0,0,1,-2.36057138370053
39,2,0.0,0,1,-1.66151228164864
40,1,0.0,0,1,-1.4669713068534
41,1,208.782362477574,0,1,-2.12299539451177
42,1,0.0,0,1,-2.16513928359436
43,2,0.0,0,1,-2.01621837608385
44,2,0.0,0,1,-1.3496170545207
45,2,0.0,0,1,-1.89167295434667
46,1,0.0,0,1,-1.75765844479185
47,2,0.0,0,1,-1.86452944957271
48,1,0.0,0,1,-1.68037894087688
49,1,87.5351347725011,0,1,-1.77018399948577
50,1,0.0,0,1,-1.96854348239858
51,1,0.0,0,1,-2.76850070183651
52,2,0.0,0,1,-3.15191612101768
53,1,0.0,0,1,-2.57425387491159
54,1,0.0,0,1,-1.58295203353161
55,1,0.0,0,1,-2.91046911780672
56,1,0.0,0,1,-1.59437387899127
57,1,0.0,0,1,-2.55034361628248
58,2,0.0,0,1,-1.17696967669297
59,1,489.159699242315,0,1,-1.79199097803341
60,1,0.0,0,1,-3.44399412101323
61,1,344.00057170676,0,1,-3.9404753624807
62,2,0.0,0,1,-2.54657811393326
63,2,0.0,0,1,-3.00847490493758
64,1,0.0,0,1,-2.75085499212244
65,1,0.0,0,1,-3.93764665194362
66,2,0.0,0,1,-4.04108682242294
67,1,0.0,0,1,-3.43785320918367
68,2,0.0,0,1,-2.53686056735852
69,1,0.0,0,1,-3.05800258940572
70,1,0.0,0,1,-4.29359323996404
71,1,0.0,0,1,-3.37519453368161
72,1,0.0,0,1,-3.9697213508219
73,1,0.0,0,1,-3.73882165748321
74,2,0.0,0,1,-3.34835891844114
75,1,0.0,0,1,-3.13969728118207
76,1,406.218910348764,0,1,-3.40163692955506
77,1,0.0,0,1,-3.3878297985906
78,1,508.601131933257,0,1,-5.38794230416812
79,1,0.0,0,1,-4.88052360483442
80,1,247.922110450623,0,1,-4.297812382312
81,2,0.0,0,1,-2.68483131320431
82,1,0.0,0,1,-4.03618949280743
83,1,0.0,0,1,-3.02304070292881
84,2,0.0,0,1,-2.68848802890604
85,2,0.0,0,1,-2.26929820044529
86,2,0.0,0,1,-2.31717310250494
87,1,110.756667396045,0,1,-5.89175207324158
88,1,0.0,0,1,-2.73269480324456
89,1,0.0,0,1,-2.901701887078
90,1,0.0,0,1,-2.50471975040318
91,2,0.0,0,1,-2.60989801480199
92,1,27.9584390173044,0,1,-4.50927527590267
93,2,0.0,0,1,-4.2986593990146
94,2,0.0,0,1,-4.78796812919083
95,2,0.0,0,1,-4.74885348061509
96,1,0.0,0,1,-3.61070361720959
97,1,116.138355431385,0,1,-5.81008376360225
98,1,0.0,0,1,-2.94595691590527
99,1,0.0,0,1,-4.21114079862689
100,2,0.0,0,1,-4.80777063201618
101,1,8.55427814982199,0,1,-3.72648936546359
102,1,79.747791119996,0,1,-3.51929210369185
103,2,0.0,0,1,-4.80777063201618
104,2,0.0,0,1,-4.43222628085651
105,2,0.0,0,1,-4.29562178673029
106,2,0.0,0,1,-2.28200409973676
107,1,0.0,0,1,-5.69750706040456
108,1,0.0,0,1,-3.22507036626077
109,1,181.551238392209,0,1,-4.30520104054733
110,1,0.0,0,1,-4.4655928597597
111,1,0.0,0,1,-2.75866909807414
112,2,0.0,0,1,-4.21368424545394
113,1,0.0,0,1,-3.69460914263404
114,2,0.0,0,1,-3.95110508594427
115,1,0.0,0,1,-4.57546557842028
116,1,1357.3604592845,0,1,-6.04829235054766
117,1,0.0,0,1,-3.75655523240839
118,1,260.612248726105,0,1,-5.04694561518285
