bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,4.4922616573223604e-09,0,1,1,74.4722364583852,0
3,210.89612339752,0,1,1,210.896123397528,0
4,97.3604870324494,0,1,1,97.3604870324723,0
6,1840.05954740822,0,1,1,1840.05954740977,0
9,0.0,0,1,0,766.623073508037,0
13,87.2341551694753,0,1,1,87.2341551694716,0
16,212.490432661532,0,1,1,212.49043266153,0
17,324.474962335758,0,1,1,324.474962335768,0
26,0.0,0,1,0,11.0971370921099,0
28,0.0,0,1,0,279.347587726132,0
30,127.775437248652,0,1,1,127.775437248645,0
32,169.84506380934,0,1,1,169.845063809341,0
34,0.0,0,1,0,598.405096988197,0
35,198.308703497694,0,1,1,198.30870349769,0
44,525.057621946545,0,1,1,525.057621946568,0
53,169.328232932133,0,1,1,169.328232932135,0
55,222.802640773373,0,1,1,222.80264077337,0
57,552.847299880335,0,1,1,552.847299880352,0
59,24.2091248428831,0,1,1,24.2091248428761,0
60,72.2300470194383,0,1,1,72.23004701946,0
73,271.221500588432,0,1,1,574.401304495983,0
77,486.317318779355,0,1,1,486.317318779634,0
79,40.4164764778742,0,1,1,40.4164764778674,0
91,203.875344389061,0,1,1,203.87534438906,0
94,340.523659680028,0,1,1,340.523659680029,0
99,46.3953489780352,0,1,1,312.797278790337,0
102,15.2045996362487,0,1,1,15.2045996363853,0
104,0.0,0,1,0,355.329621001588,0
106,0.0,0,1,0,443.946473435319,0
107,-1.27256166294496e-10,0,1,1,159.75340579952,0
110,329.148236489875,0,1,1,329.148236489886,0
117,96.7813574823394,0,1,1,96.781357482311,0
