bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,1270.83092953186,0,1,1,1437.6467238111,0
4,0.0,0,1,0,431.964150163692,0
12,149.77480451907,0,1,1,149.77480451907,0
13,-1.26421316733651e-15,0,1,1,30.5049708594365,0
14,1270.55462031801,0,1,1,1270.55462031801,0
19,58.2471601189851,0,1,1,58.2471601189851,0
21,1087.44676915867,0,1,1,1087.44676915867,0
28,0.0,0,1,0,260.850274369209,0
39,0.0,0,1,0,712.115570212681,0
42,79.8983360514495,0,1,1,79.8983360514495,0
45,12.6561933196465,0,1,1,12.6561933196465,0
48,0.0,0,1,0,198.707967071409,0
59,692.338927440128,0,1,1,692.338927440128,0
62,0.0,0,1,0,243.636914948171,0
64,0.0,0,1,0,481.891814097894,0
66,0.0,0,1,0,213.432440333239,0
73,22.3355772502615,0,1,1,22.3355772502615,0
76,19.542268006745,0,1,1,19.542268006745,0
78,677.267619240363,0,1,1,677.267619240363,0
81,182.743743782089,0,1,1,182.743743782089,0
94,163.991138004787,0,1,1,163.991138004788,0
96,127.158043366463,0,1,1,127.158043366463,0
101,107.764246408574,0,1,1,107.764246408574,0
104,0.0,0,1,0,479.539771475237,0
105,637.127367576063,0,1,1,637.127367576063,0
109,87.8076619759073,0,1,1,87.8076619759073,0
113,0.0,0,1,0,245.209336122384,0
116,17.3183163919562,0,1,1,17.3183163919562,0
