from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0280569920605819,1.74425506966743,0,2.69820374126903,1,0.398672382982693,0,-0.398672382982693,0
1,3,0.0160516781993555,0.0628537658301314,0,1637.14029131952,1,15.7757106153056,0,-15.7757106153056,0
2,3,0.0515905213637811,0.0402281930853935,0,2299.03310466652,1,7.36241110893747,0,-7.36241110893747,0
5,6,0.0041574952458848,0.0149355000016309,0,7396.49518441574,1,1231.92518137846,0,-1231.92518137846,0
4,9,0.0195788948938264,0.0340365808293384,0,380.509367198871,1,-168.934692644061,0,168.934692644061,0
2,11,0.0487572414068632,0.0441135763704995,0,186.179250049973,1,-6.96373872595464,0,6.96373872595464,0
8,12,0.0118073080157017,0.0022875025546548,0,1059.27280327263,1,89.2033221113735,0,-89.2033221113735,0
9,12,0.0233746891386728,0.241776624863507,0,29.9902454415746,1,21.0920047937764,0,-21.0920047937764,0
13,14,0.0002996909650037,0.0024527156731307,0,870.727569882886,1,446.768669918852,0,-446.768669918852,0
6,15,0.002340276914245,0.0019236157303459,0,1633.04774520719,1,480.618314482065,0,-480.618314482065,0
7,15,0.0009748500818392,0.0078015945776503,0,439.647757478707,1,-90.5535552397378,0,90.5535552397378,0
10,15,8.10103990056612e-06,0.0018266714166425,0,2286.00746794788,1,-570.315636238854,0,570.315636238854,0
13,15,0.0008515333007936,0.0025198418342931,0,1615.1136021373,1,253.999925150782,0,-253.999925150782,0
8,16,0.048535501115684,0.107306344080967,0,140.937148695437,1,-6.75253610124718,0,6.75253610124718,0
13,16,0.000217476289079,0.0098669586075196,0,393.620556568505,1,175.208562029794,0,-175.208562029794,0
14,16,0.0347133237294975,0.313854682650422,0,26.001837761653,1,2.01679039774688,0,-2.01679039774688,0
9,18,0.0198917289643414,0.246378917129261,0,39.2241371841691,1,14.0060472699747,0,-14.0060472699747,0
10,18,0.0012746763086597,0.0030746943575647,0,1674.3339147662,1,-218.935407056108,0,218.935407056108,0
15,18,0.0007118128838092,0.0041215112209828,0,307.584495100653,1,89.4380218009807,0,-89.4380218009807,0
11,19,0.0119917369061037,0.0970551721765258,0,186.110221715465,1,-6.96373872595468,0,6.96373872595468,0
12,19,0.0360364586919286,0.73763106794442,0,49.4744399679613,1,-0.455219688558833,0,0.455219688558833,0
17,19,0.001194492985783,0.0546746053740617,0,587.002273887241,1,7.41895841451337,0,-7.41895841451337,0
16,20,0.0196054002443026,0.195999405577917,0,5.83073138175984,1,0.959578188718613,0,-0.959578188718613,0
13,21,0.0010439725075647,0.004007019180318,0,4217.80145971642,1,-929.160193570163,0,929.160193570163,0
14,22,0.0004086914664758,0.0022681740963876,0,677.60361388633,1,409.254717252558,0,-409.254717252558,0
14,24,0.0063217713282021,0.058196827599276,0,399.290988637118,1,7.41895841451332,0,-7.41895841451332,0
17,24,0.0131328478965815,0.052359000499815,0,287.478589746386,1,-7.41895841451337,0,7.41895841451337,0
20,26,0.0004113622650066,0.0010251157409877,0,1497.15801902454,1,-802.324508504117,0,802.324508504117,0
20,28,0.0001919915808665,0.002070130261743,0,804.085010166873,1,432.917602798497,0,-432.917602798497,0
