cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020052637423013,51.7421696694188,526.487566529254
2,0,0,3,0.0078823897254141,30.4010419599601,2852.31182810201
2,0,0,3,0.0064945355529834,24.5054392378712,703.127113608607
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040819977404091,30.7127699731222,539.165570654678
2,0,0,3,0.0044792384266717,28.8810403796822,2099.63192184082
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063750666150245,50.4462047950275,344.536283346946
2,0,0,3,0.0020397499819007,45.3100570655782,503.220871088204
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048049922012874,38.8800707375988,3281.84502752258
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026579013124779,36.1541870888683,690.050324874403
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023914002434657,47.5504708198399,1197.42871539131
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063055111243107,25.0704917048166,809.299371319728
2,0,0,3,0.0,0.0,0.0
