cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0070599191766379,47.1691457721873,2909.23587448795
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003918143973935,27.08217961462,586.993584582712
2,0,0,3,0.0035398741372732,52.5645430500877,381.406836220999
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048673206203781,54.1460036456507,1292.47499445834
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005597980661578,38.0445265039012,2204.46025549751
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034685789838134,37.0525920145066,591.377816099679
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072703456389549,54.2511690388591,2220.89391182155
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0046398511211107,33.1898854540596,114.883665280031
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052784447124823,43.2811049359981,26.5290836706078
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004940872715455,46.4277621667741,552.711517824894
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070544466387236,23.3269909352414,234.553708264808
2,0,0,3,0.0,0.0,0.0
