bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,1075.73421276269,0,1,1,1847.66600756882,0
6,0.0,0,1,0,440.574096842604,0
8,0.0,0,1,0,38.1590327777091,0
11,510.439388149745,0,1,1,510.439392662624,0
13,0.0,0,1,0,850.208465825096,0
16,442.189203885651,0,1,1,442.189204673119,0
17,0.0,0,1,0,255.285233461977,0
25,0.0,0,1,0,584.368906847536,0
26,628.880840651886,0,1,1,844.520781289179,0
31,171.205032235464,0,1,1,171.205032348767,0
33,107.046515361168,0,1,1,107.046515410655,0
39,284.857296841994,0,1,1,284.857297112405,0
42,808.51513915344,0,1,1,808.515139204296,0
46,1.40172535671382e-07,0,1,1,217.804500094259,0
52,164.921002330045,0,1,1,480.749130495112,0
55,113.339770000952,0,1,1,113.339770053798,0
56,205.578967206185,0,1,1,205.578967265857,0
60,442.535175894515,0,1,1,512.811219188589,0
61,63.7507538720762,0,1,1,101.87182391277,0
67,523.498678362853,0,1,1,523.498678475899,0
68,3.18814865439065e-07,0,1,1,121.753593871455,0
73,193.20595225751,0,1,1,193.205952333351,0
76,169.266354767236,0,1,1,171.136152032058,0
82,82.8723886559543,0,1,1,82.8723887534661,0
87,109.025197057063,0,1,1,129.351908108331,0
95,2.84548523651338e-08,0,1,1,24.9511835415469,0
102,520.440854166855,0,1,1,520.440854192849,0
103,47.5009983602918,0,1,1,47.5009984276766,0
