cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0049656022114811,50.6757887279742,2817.17350164055
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054527020501084,53.8117495786432,1111.90228242023
2,0,0,3,0.0076014724526065,48.9869795254923,3047.16829386115
2,0,0,3,0.0060451246401082,49.461580453689,1.95871060189436
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025037414844202,25.6947938041156,1573.40595610487
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0075333852852835,55.1015867711833,1586.84047400989
2,0,0,3,0.0071280055860609,42.6887549718466,7.79569824575945
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004654085545014,31.0498477399883,1386.47451529224
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044781280097677,27.9286775587269,112.045811986457
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005214546719754,27.1330634177164,416.630059135903
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066561418963392,47.120617847665,79.6711178610016
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
