bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,735.704217274946,0,1,1,735.704217274946,0
6,254.820579737867,0,1,1,254.820579737867,0
7,-1.23306057666725e-20,0,1,1,301.509961371657,0
17,-1.43525278290823e-20,0,1,1,73.7359906507013,0
23,221.274852319324,0,1,1,221.274852319324,0
26,0.0,0,1,0,400.665175767375,0
27,182.643930133559,0,1,1,182.643930133559,0
29,0.0,0,1,0,390.674296525736,0
30,170.266907131522,0,1,1,170.266907131522,0
31,635.833804276063,0,1,1,1169.2602710467,0
32,0.0,0,1,0,419.238178682166,0
34,167.004134734286,0,1,1,167.004134734286,0
39,150.569816182353,0,1,1,150.569816182353,0
44,116.396120271762,0,1,1,116.396120271762,0
45,0.0,0,1,0,369.414510672316,0
46,128.788000582595,0,1,1,128.788000582595,0
47,0.0,0,1,0,323.304550200453,0
49,195.03796050433,0,1,1,195.03796050433,0
54,0.0,0,1,0,43.2906374261699,0
60,623.369801551964,0,1,1,623.369801551964,0
64,23.2024206607741,0,1,1,23.2024206607741,0
74,1010.25229880188,0,1,1,1010.25229880188,0
80,682.353722570432,0,1,1,682.353722570432,0
82,32.5596806010176,0,1,1,32.5596806010176,0
85,111.655667877914,0,1,1,200.475846898261,0
90,0.0,0,1,0,426.423275136165,0
97,0.0,0,1,0,610.606683913775,0
106,826.575484256894,0,1,1,826.575484256894,0
115,0.0,0,1,0,382.482921164824,0
