from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
1,2,0.0619789859420487,0.0214897526513311,0,1734.3412518983,1,-41.7413961138903,0,41.7413961138903,0
2,5,0.0301134991023439,0.0604991303959841,0,3502.98621699498,1,-41.7413961138903,0,41.7413961138903,0
4,5,0.0238787816979155,0.185082318645481,0,33.1932601494719,1,-7.59724821184916,0,7.59724821184916,0
1,9,0.0013018276252818,0.0367855324249337,0,719.220477281734,1,-19.1651326025179,0,19.1651326025179,0
3,9,0.0010091508917974,0.0030188454213804,0,1528.08542354288,1,-2.21292597630052,0,2.21292597630052,0
7,9,0.0045476454852076,0.0437716369379974,0,1461.7093299967,1,18.6656849358778,0,-18.6656849358778,0
10,11,0.0001021797974349,0.0008417396804671,0,1218.2219560359,1,18.1401737262618,0,-18.1401737262618,0
3,12,0.0048831939055731,0.0008305048770886,0,2067.69840298017,1,81.8178024157089,0,-81.8178024157089,0
4,12,0.523947683144819,1.35428609317503,0,4.44272725158646,1,1.0233030490643,0,-1.0233030490643,0
8,12,0.0021530354384208,0.0075370504699802,0,2530.44982001579,1,-306.057018092316,0,306.057018092316,0
4,14,0.001893769390454,0.0332429817613812,0,202.238795886918,1,1.14343368498317,0,-1.14343368498317,0
5,14,0.0034584182114068,0.0338833815908239,0,1673.06048381943,1,42.6205234456471,0,-42.6205234456471,0
6,14,0.0945676173037384,0.707886372395804,0,88.4194667231102,1,-0.721239175161083,0,0.721239175161083,0
8,14,0.0004375577789054,0.0155679355337861,0,6666.93754217102,1,-234.751815835711,0,234.751815835711,0
7,15,0.0004232012331727,0.0040493762121859,0,1270.14376787782,1,388.030921693383,0,-388.030921693383,0
15,18,0.00018123938266,0.0530809719143025,0,7498.98474686864,1,-118.607663916148,0,118.607663916148,0
16,18,0.0006083494965538,0.0036429743967586,0,574.600927762084,1,394.288098388674,0,-394.288098388674,0
9,19,0.0149425496135925,0.0353603449681877,0,120.556634073798,1,-18.5202857347246,0,18.5202857347246,0
13,20,0.003704570889593,0.166653163969917,0,80.5761775369064,1,-64.8939451330729,0,64.8939451330729,0
18,20,0.0179841141185527,0.122798149956099,0,3.42443922305094,1,-1.87830224237016,0,1.87830224237016,0
19,21,0.007659805120153,0.0503516209450901,0,326.517041952604,1,22.8213409184586,0,-22.8213409184586,0
15,22,0.0044242987961819,0.0089136168078974,0,1134.10164264815,1,450.874920692804,0,-450.874920692804,0
13,23,0.0077470267396049,0.0384510245850753,0,492.31966200702,1,-110.968343078841,0,110.968343078841,0
15,24,0.0800492613922567,0.24253672691715,0,125.363705484025,1,12.9904075149873,0,-12.9904075149873,0
19,24,0.0041153326905262,0.0156555726165749,0,2336.10410073883,1,291.256686922596,0,-291.256686922596,0
17,26,0.0002361177689613,0.00134607490344,0,3076.35508958567,1,848.021441083023,0,-848.021441083023,0
19,27,0.238138968839094,0.280835919966308,0,75.6291301281866,1,2.50000623844587,0,-2.50000623844587,0
23,27,0.141435066027727,0.2914074383206,0,79.9311539824446,1,-2.50000623844587,0,2.50000623844587,0
5,28,9.50044115689869e-05,0.0069932857997626,0,361.154504844999,1,-76.2569385271846,0,76.2569385271846,0
26,28,0.0020588069274034,0.0041820743672575,0,963.057209033277,1,118.06215692974,0,-118.06215692974,0
7,29,0.000163999807184,0.0039396235614007,0,1522.55041748355,1,-624.985172123284,0,624.985172123284,0
19,29,0.0007115818336347,0.0078315826913155,0,1185.95575128362,1,-335.098319814225,0,335.098319814225,0
26,29,8.13076676814934e-05,0.0004844664376386,0,2152.89375750716,1,960.083491937509,0,-960.083491937509,0
21,31,0.0010744294092396,0.0783774579139055,0,389.744220748356,1,22.8213409184586,0,-22.8213409184586,0
24,31,0.0112814599773199,0.0710747025433331,0,369.686267125444,1,-22.8213409184586,0,22.8213409184586,0
22,32,0.0003009175913528,0.0027353586151797,0,1361.51674271729,1,450.874920692804,0,-450.874920692804,0
25,33,0.0002995039860396,0.0014459292189421,0,2290.52895956161,1,765.376458589498,0,-765.376458589498,0
30,34,2.25430815164134e-05,0.0021525266400635,0,649.803553709577,1,517.938759139453,0,-517.938759139453,0
