bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-4.03233490692694
2,1,0.0,0,1,-4.78082548294175
3,1,263.822273359253,0,1,-6.28923257777472
4,1,53.2393121631972,0,1,-4.40850780256296
5,1,70.7257692753393,0,1,-1.14332867605307
6,1,0.0,0,1,-7.75958378437284
7,1,0.0,0,1,-5.21840252483207
8,1,13.3551244961384,0,1,-6.838818902375
9,1,3.40609088856395,0,1,-7.14796545845953
10,3,0.0,0,1,0.0
11,1,0.0,0,1,-7.88609946283307
12,1,0.0,0,1,-5.67273879797279
13,1,137.943140170295,0,1,-8.13493345000529
14,2,0.0,0,1,-6.18796863219922
15,1,384.77317162491,0,1,-10.3734534153033
16,1,58.852368056973,0,1,-9.77509037348046
17,2,0.0,0,1,-4.31909904837462
18,1,0.0,0,1,-6.19297088897279
19,1,0.0,0,1,-6.58452436160753
20,2,0.0,0,1,-6.32599668207789
21,1,0.0,0,1,-6.8986474941968
22,1,0.0,0,1,-4.92649144808349
23,1,0.0,0,1,-6.84698821285262
24,1,0.0,0,1,-5.20703502676762
25,2,0.0,0,1,-6.26395704264158
26,1,0.0,0,1,-5.05643454624514
27,2,0.0,0,1,4.84442879318603
28,1,162.497996264613,0,1,-7.25728016100897
29,1,138.092453996559,0,1,-6.3958921064236
30,1,0.0,0,1,-7.93681232258534
31,1,264.182474998902,0,1,-7.81786127217288
32,1,824.491091286558,0,1,-6.75674528958743
33,1,53.6361243313,0,1,-5.78715526149459
34,1,0.0,0,1,-6.15027199156772
35,1,0.0,0,1,-5.4662176394767
36,2,0.0,0,1,-5.50389716671581
37,2,0.0,0,1,-5.90465572675765
38,1,0.0,0,1,-6.26850366370518
39,1,0.0,0,1,-6.9750946989675
40,2,0.0,0,1,-7.65725227853783
41,1,0.0,0,1,-6.31964498561176
42,1,0.0,0,1,-5.92185954816538
43,1,217.30941955601,0,1,-10.8331635004433
44,1,522.623080494732,0,1,-8.83005408002883
45,1,0.0,0,1,-5.22202183721896
46,1,0.0,0,1,-7.00651958122054
47,1,0.0,0,1,-5.84793231414161
48,1,0.0,0,1,-7.77623708724237
49,1,177.954499670581,0,1,-10.0463682954576
50,1,0.0,0,1,-6.03204769729533
51,1,0.0,0,1,-4.72650027937305
52,1,0.0,0,1,-5.8109880678599
53,1,0.0,0,1,-9.64563982585603
54,1,0.0,0,1,-7.33685909343656
55,1,258.672195690762,0,1,-6.15846588719618
56,1,0.0,0,1,-7.83564465173248
57,1,362.339167571648,0,1,-8.49997728177928
58,1,0.0,0,1,-4.69346418590905
59,1,0.0,0,1,-4.92512389023886
60,1,0.0,0,1,-5.32355744717812
61,2,0.0,0,1,-4.64934355459657
62,1,328.841039033075,0,1,-7.55069953305257
63,1,0.0,0,1,-7.10962182393332
64,1,0.0,0,1,-6.58132643254825
65,1,176.762009946395,0,1,-8.50430296709194
66,1,255.813048520134,0,1,-11.7715821276002
67,2,0.0,0,1,-10.4911975766354
68,1,0.0,0,1,-6.44093373206457
69,1,227.426777289548,0,1,-14.1415530996513
70,2,0.0,0,1,-8.88439420834964
71,2,0.0,0,1,-6.90589252200443
72,2,0.0,0,1,-11.4260108933081
73,1,326.146180913839,0,1,-9.65468546881561
74,1,0.0,0,1,-8.1363558077394
75,1,0.0,0,1,-10.9491875653679
76,2,0.0,0,1,-7.74816310199087
77,1,180.438022166772,0,1,-12.7170204420061
78,1,0.0,0,1,-8.54923273668238
79,1,48.5843859264578,0,1,-5.59719185837777
80,1,0.0,0,1,-11.8257382549164
81,2,0.0,0,1,-0.186532567158221
82,1,0.0,0,1,-2.40538506748066
83,1,0.0,0,1,-3.74411904490705
84,1,57.8296751997446,0,1,-6.46212424583984
85,1,0.0,0,1,-3.00761005017969
86,2,0.0,0,1,-5.07275796616026
87,1,46.017695599794,0,1,-14.6827710621083
88,2,0.0,0,1,-1.2620463322836
89,1,187.725715171164,0,1,-2.42690947164651
90,1,0.0,0,1,-3.45236513828103
91,1,0.0,0,1,-7.26469254688081
92,1,0.0,0,1,-3.88513222379191
93,1,0.0,0,1,-4.80187459423275
94,2,0.0,0,1,-2.99298982295908
95,1,0.0,0,1,-5.74027943395368
96,2,0.0,0,1,-1.58529583870704
97,1,0.0,0,1,-6.63997195834878
98,2,0.0,0,1,-6.76187249384958
99,1,0.0,0,1,-8.43080234480846
100,1,0.0,0,1,-5.49121682743898
101,2,0.0,0,1,-9.70632408162114
102,1,0.0,0,1,-9.70632408162114
103,2,0.0,0,1,-3.87587206528075
104,1,81.9558922128804,0,1,-9.05030654574674
105,1,169.161717735679,0,1,-6.96554199865598
106,2,0.0,0,1,-0.186532567158221
107,1,0.0,0,1,-3.65074559910508
108,2,0.0,0,1,-3.87587206528075
109,1,159.425710874365,0,1,-4.92954919365919
110,2,0.0,0,1,-4.92954919365919
111,1,0.0,0,1,-4.88459669837544
112,1,0.0,0,1,-7.43797415146557
113,2,0.0,0,1,-3.07401419912104
114,1,0.0,0,1,-6.38254555725779
115,1,0.0,0,1,-7.03044449213348
116,1,0.0,0,1,-6.73318725757806
117,1,18.5859006022511,0,1,-5.31142674952818
118,2,0.0,0,1,-5.5637227775917
