cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0079524280849879,51.6475791781868,181.186167882105
2,0,0,3,0.0049125506384436,33.1809352312517,2472.50806809512
2,0,0,3,0.0023832060747757,43.3047000020652,1620.55886459317
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070317750609763,41.2317533120285,1019.45388629452
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033386427714019,32.2563758168438,2247.80532876874
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045378668182023,54.9917838512524,584.222328960366
2,0,0,3,0.0078024999864171,40.0735982148723,2232.73413190531
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003591640657907,28.0279122188065,188.894915420662
2,0,0,3,0.0039982146971426,41.9534473103262,45.0422132621615
2,0,0,3,0.0029554638946964,33.7422662712862,240.285674693358
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
