cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064139448188001,51.9046955938417,884.343459614839
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023809838542907,41.7947992086566,1029.19819979772
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0072994312163611,38.8529592483419,1672.83011264287
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.004733183603584,42.4250201436503,520.629415938823
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032195075022521,27.5925446545054,2870.31478832462
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0038683615477155,40.6809277517677,351.965372530598
2,0,0,3,0.0025428859635437,37.1871961379538,37.1096314592327
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066409408013352,29.6544500980693,209.002631545012
2,0,0,3,0.0048388172492803,41.9688582519933,360.87523493961
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028340677311534,53.9020408954192,2470.99423754899
