from_bus,to_bus,resistance,reactance,susceptance,line_rating,line_status,P_from,Q_from,P_to,Q_to
4,6,0.0001314871445852,0.0021141520689375,0,1441.13696805079,1,540.17918509798,0,-540.17918509798,0
5,6,0.0080175897587271,0.0447679577511973,0,958.962407829624,1,-3.25143285832923,0,3.25143285832923,0
5,8,0.0315803228102493,0.0462941269346245,0,1545.05350830352,1,3.25143285832922,0,-3.25143285832922,0
3,9,0.0394289289454215,0.128016881338339,0,84.0962807122176,1,12.9780940968395,0,-12.9780940968395,0
7,9,0.0854997714169743,0.118584247304737,0,52.5850466533397,1,-12.0699423502628,0,12.0699423502628,0
1,10,0.0032141461238518,0.023688098029521,0,374.052429199524,1,122.774656391225,0,-122.774656391225,0
6,11,0.0003432637765024,0.0021402155948963,0,794.897314348181,1,536.927752239651,0,-536.927752239651,0
7,13,0.005563777310909,0.0298220125587381,0,481.214678022229,1,76.0608113768145,0,-76.0608113768145,0
4,14,1.51644500805713e-05,0.0001605429515031,0,5657.64185258123,1,-720.442003426335,0,720.442003426335,0
7,15,0.0075048224773018,0.109933614623174,0,476.26866442089,1,11.142747889616,0,-11.142747889616,0
7,17,0.139394221444576,0.062359435418755,0,4.07384490522288,1,-2.11785027343178,0,2.11785027343178,0
9,17,0.164213431844604,1.43063875190726,0,20.2872368982663,1,0.908151746576659,0,-0.908151746576659,0
15,18,0.000550673374887,0.0058604112874127,0,1877.69960655584,1,-427.088829685335,0,427.088829685335,0
16,19,0.0031434840114661,0.0041598470963736,0,635.663639351968,1,-302.434554277691,0,302.434554277691,0
13,20,0.0002241074822961,0.115961471704117,0,43.9767366740129,1,-3.61442933479782,0,3.61442933479782,0
18,21,7.68384592267186e-07,0.0002475734699042,0,2383.26859630843,1,-1018.58654999924,0,1018.58654999924,0
12,22,0.001609952603102,0.0033026641448179,0,1345.39665981967,1,-234.503474830971,0,234.503474830971,0
13,23,0.0050991133471773,0.0145377939234244,0,686.098362744419,1,79.6752407116123,0,-79.6752407116123,0
