bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,103.389374604048,0,1,1,103.389374604048,0
9,555.928030819041,0,1,1,555.928030819041,0
11,0.0,0,1,0,645.991061871621,0
24,252.849592488643,0,1,1,315.314031275781,0
26,4.20289898719283e-18,0,1,1,219.131929798867,0
30,0.0,0,1,0,472.779269508492,0
35,118.673887642714,0,1,1,118.673887642714,0
41,1127.87834957316,0,1,1,1127.87834957316,0
60,1024.78958062785,0,1,1,1024.78958062785,0
65,281.061718822844,0,1,1,281.061718822844,0
72,299.484992887802,0,1,1,299.484992887802,0
76,0.0,0,1,0,11.4472566448255,0
79,754.289677408564,0,1,1,754.289677408564,0
84,0.0,0,1,0,85.2763781371562,0
85,0.0,0,1,0,361.778413773962,0
91,0.0,0,1,0,456.036142577645,0
95,0.0,0,1,0,362.896760854145,0
96,106.204368283262,0,1,1,111.09957687759,0
100,140.9115762857,0,1,1,214.363664855324,0
102,694.038791536465,0,1,1,694.038791536465,0
103,200.421329423467,0,1,1,200.421329423467,0
105,358.798275773278,0,1,1,689.508749490602,0
107,0.0,0,1,0,177.581356245178,0
109,28.7044429139768,0,1,1,28.7044429139768,0
112,198.579747418614,0,1,1,198.579747418614,0
118,110.193624218985,0,1,1,110.193624218985,0
