cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0077900482148461,53.0259549652077,854.298956155968
2,0,0,3,0.0065677953238469,45.9356956096511,175.451507637096
2,0,0,3,0.0056677780130577,36.2882988203679,1725.60345595999
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048273254645599,57.0234892621801,1281.28328629073
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044195262255121,46.7451604411033,1682.64935869894
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063740664765707,45.6264842770366,341.627940182772
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028882589559959,42.2935026754088,1482.05917402406
2,0,0,3,0.0054112853640512,35.2625875587954,593.070954327823
2,0,0,3,0.002574237553133,27.1901308862473,12.7884020019045
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0050879596179909,36.69225944741,804.561094275913
2,0,0,3,0.0068030270342322,45.1448224288579,269.369681120432
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055888164501558,54.4115127223912,1342.79448700155
