bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,60.1539444927124,0,1,-2.53894593714699
2,1,0.0,0,1,-1.5570778619089
3,2,0.0,0,1,-1.50209053829582
4,1,0.0,0,1,-2.25270554017594
5,1,0.0,0,1,-2.88547196810491
6,1,117.033548287258,0,1,-4.20663978408441
7,1,0.0,0,1,-3.75308925563707
8,2,0.0,0,1,-2.7359885584657
9,1,0.0,0,1,-3.36189718775234
10,2,0.0,0,1,-0.715497025467323
11,2,0.0,0,1,-5.31380249634543
12,1,129.130452005515,0,1,-6.21874426606847
13,1,0.0,0,1,-2.09761322190881
14,1,0.0,0,1,-3.37341165060139
15,1,655.171529794266,0,1,-5.45583696638507
16,1,0.0,0,1,-3.98525533903047
17,1,0.0,0,1,-1.81397812855148
18,1,0.0,0,1,-1.90614981932214
19,1,0.0,0,1,-2.29628054679175
20,1,330.625140538368,0,1,-4.16942062118978
21,1,0.0,0,1,-3.62997975258605
22,1,0.0,0,1,-2.09144808427889
23,1,120.602308403609,0,1,-2.82218533661035
24,2,0.0,0,1,-1.00016194233632
25,2,0.0,0,1,-1.95329570776306
26,2,0.0,0,1,-1.75967812468228
27,1,0.0,0,1,-2.68274339398534
28,3,0.0,0,1,0.0
29,2,0.0,0,1,-1.42632059050747
30,2,0.0,0,1,-3.01938366103456
31,1,61.8269064907923,0,1,-1.58789722419043
32,1,0.0,0,1,-1.89171066845379
33,2,0.0,0,1,-2.4185533099364
34,1,0.0,0,1,-1.85105696358485
35,1,0.0,0,1,-2.13216392312645
36,1,0.0,0,1,-1.00823761392025
37,1,0.0,0,1,-1.25882418308482
38,1,0.0,0,1,-2.17834299735212
39,1,0.0,0,1,-1.75329361625037
40,1,0.0,0,1,-2.50143457508589
41,1,0.0,0,1,-2.13547017724324
42,1,0.0,0,1,-3.09297964123969
43,1,979.261461512209,0,1,-2.88596259885243
44,1,129.016410167031,0,1,-3.52014984585855
45,1,0.0,0,1,-2.848220733923
46,1,0.0,0,1,-3.24498529636898
47,1,0.0,0,1,-2.27856884739457
48,1,0.0,0,1,-2.87078526388449
49,1,722.30024146909,0,1,-3.99156609498713
50,2,0.0,0,1,-2.13406838456458
51,1,192.200389380713,0,1,-3.83190697730437
52,2,0.0,0,1,-2.6341550064974
53,1,0.0,0,1,-2.52797599565353
54,1,0.0,0,1,-3.29488826550752
55,2,0.0,0,1,-1.28733544589459
56,1,0.0,0,1,-2.01117988183679
57,1,0.0,0,1,-2.89220486309924
58,2,0.0,0,1,-1.56108400280695
59,1,0.0,0,1,-1.26743580148568
60,1,34.42257615262,0,1,2.79247330520655
61,1,0.0,0,1,3.77570290496275
62,1,0.0,0,1,2.9198348102772
63,1,0.0,0,1,4.65834779721601
64,1,852.098256097742,0,1,-4.33011619729443
65,1,0.0,0,1,4.87309307417652
66,1,0.0,0,1,-3.84246490864771
67,1,0.0,0,1,4.62351159069823
68,1,0.0,0,1,3.75334339772726
69,2,0.0,0,1,5.61538259725458
70,2,0.0,0,1,8.48624869258428
71,1,0.0,0,1,3.21599234313412
72,1,0.0,0,1,1.89978871204007
73,2,0.0,0,1,-3.85528377995521
74,1,0.0,0,1,-2.12824536405334
75,1,315.326183781376,0,1,-3.9963096362804
76,1,0.0,0,1,-2.77312188674693
77,1,71.9995881763563,0,1,1.50744924559697
78,1,53.5966205372913,0,1,-3.76226099272853
79,2,0.0,0,1,-2.9336883200261
80,1,89.6198468610972,0,1,-6.80820376978185
81,1,528.916066558511,0,1,-4.76816589413984
82,1,157.875159280293,0,1,-4.72539985905504
83,1,0.0,0,1,-2.19994586735768
84,1,0.0,0,1,-2.47549657921384
85,1,0.0,0,1,-4.08314200283343
86,1,189.646985495487,0,1,-4.89872733558447
87,1,15.992203985014,0,1,-4.66486649313252
88,1,0.0,0,1,-2.9336883200261
89,1,0.0,0,1,-3.9260932339422
90,1,0.0,0,1,-4.58281313527634
91,1,0.0,0,1,-3.44308953154044
92,1,0.0,0,1,-3.88695977252848
93,1,278.503326542135,0,1,-5.17638483688361
94,1,0.0,0,1,-3.62706017244018
95,2,0.0,0,1,-2.50370066701364
96,1,0.0,0,1,-4.70464210627366
97,1,0.0,0,1,-2.42024723120908
98,1,0.0,0,1,-2.62693173328125
99,1,0.0,0,1,-3.29275645377326
100,1,0.0,0,1,-3.36070238688291
101,1,0.0,0,1,-2.6364316169912
102,2,0.0,0,1,-2.43931441776617
103,1,0.0,0,1,-3.83242441442774
104,2,0.0,0,1,-2.3039710745405
105,2,0.0,0,1,-0.912964614472675
106,1,0.0,0,1,-5.40044859906225
107,2,0.0,0,1,-1.86339106010939
108,1,0.0,0,1,-3.6286037177645
109,1,0.0,0,1,-2.87452805131383
110,2,0.0,0,1,-1.86583047296965
111,2,0.0,0,1,-1.58047986234825
112,1,53.8691950247488,0,1,-3.31219329029995
113,1,206.260369486234,0,1,2.8519358295771
114,1,182.500301213846,0,1,-6.09362650527243
115,1,0.0,0,1,0.0486127549376113
116,2,0.0,0,1,0.0486127549376113
117,1,136.854710726707,0,1,-4.72781547751036
118,1,0.0,0,1,2.63016079402745
