bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
9,0.0,0,1,0,483.045754672283,0
12,190.134682734345,0,1,1,190.134682734347,0
16,1402.97620044766,0,1,1,1402.97620044786,0
23,420.239301904275,0,1,1,420.239301904276,0
25,0.0,0,1,0,483.9434661031,0
31,1199.2858663488,0,1,1,1199.2858663488,0
34,0.0,0,1,0,390.134838962869,0
40,17.5780964854426,0,1,1,17.5780964854446,0
42,876.629901436797,0,1,1,876.629901436797,0
43,486.547730739131,0,1,1,752.564274884227,0
50,0.0,0,1,0,434.566621732843,0
51,669.353605656252,0,1,1,776.710086692665,0
53,144.258658165366,0,1,1,144.258658165368,0
62,0.0,0,1,0,349.291172945848,0
71,749.767585917378,0,1,1,749.76758591738,0
73,0.0,0,1,0,571.596899483461,0
75,185.623166368226,0,1,1,185.623166368228,0
76,0.0,0,1,0,552.666899133818,0
84,87.8220676576401,0,1,1,87.8220676576415,0
92,105.870510199498,0,1,1,105.870510199491,0
93,272.978354356241,0,1,1,272.978354356248,0
104,9.90784893056386,0,1,1,9.90784893056624,0
105,137.326967517914,0,1,1,137.326967521407,0
108,36.9830036868365,0,1,1,36.9830036868362,0
