cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0070705112577534,49.2737078198873,517.743829536805
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070988410089009,42.3327156189756,606.809733883997
2,0,0,3,0.0070316671750641,49.3288732610969,447.090279653434
2,0,0,3,0.0055375176594613,41.1985864243169,3360.90616118217
2,0,0,3,0.0039250397695887,45.1472570603856,131.886970330571
2,0,0,3,0.0064234282542595,44.1512675752484,3138.8615196075
2,0,0,3,0.0020385114153905,37.6792820083126,3346.58935544101
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025167806493654,32.9058227060924,541.592947118728
2,0,0,3,0.0039116883289534,54.2438128640958,359.004954628863
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0079192079012994,34.115619385194,432.814422909126
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0069056523227886,46.0024170901252,185.370131116243
2,0,0,3,0.0058258412793882,26.2447648346867,554.252914895061
