bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,259.61534594153,0,1,1,259.61534594153,0
10,22.225043643846,0,1,1,22.225043643846,0
11,107.375229123489,0,1,1,352.787288762752,0
13,0.0,0,1,0,408.792736213571,0
14,825.808852347398,0,1,1,1238.0057595457,0
15,1136.07492169484,0,1,1,1136.07492169484,0
19,0.0,0,1,0,548.322669967395,0
39,0.0,0,1,0,604.392860279908,0
53,121.877338048298,0,1,1,121.877338048298,0
56,0.0,0,1,0,195.510987559422,0
60,445.856353951717,0,1,1,445.856353951717,0
63,1136.05596202846,0,1,1,1136.05596202846,0
64,29.938799807001,0,1,1,29.938799807001,0
66,615.513653363227,0,1,1,615.513653363227,0
68,0.0,0,1,0,631.503074903172,0
70,0.0,0,1,0,239.797317434769,0
72,0.0,0,1,0,354.708554750687,0
82,911.211410148094,0,1,1,911.211410148094,0
87,167.931623526745,0,1,1,201.277563253639,0
91,7.69339896670088,0,1,1,7.69339896670088,0
93,43.2208003627269,0,1,1,43.2208003627269,0
94,13.5953577157207,0,1,1,92.7030111130504,0
101,1.03397576569128e-23,0,1,1,214.007743240063,0
103,225.931850992577,0,1,1,225.931850992577,0
105,423.572284503144,0,1,1,423.572284503144,0
106,55.1077087237483,0,1,1,55.1077087237483,0
118,116.19778757176,0,1,1,116.19778757176,0
