cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007628549048111,31.6926670817913,756.969424153417
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078670100791895,30.9574235779704,27.1862260213535
2,0,0,3,0.0072392158228145,47.7238353460998,245.087848583644
2,0,0,3,0.0039462640062479,23.8107605496472,557.540307916902
2,0,0,3,0.0043206187416417,49.3386630755142,3651.1836605867
2,0,0,3,0.0077045414542388,29.9963206229914,2413.71350442545
2,0,0,3,0.0073750329816193,56.1636337653186,310.524643906711
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030015429168705,33.2261812403137,698.890173854389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0040677331672018,56.5263055299247,3679.61829630569
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0025603813278439,35.790499604467,2899.04406750463
2,0,0,3,0.0057827996541953,48.4531710620166,3682.46529121416
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020458710283792,48.7594026629992,178.019703781636
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076698918071093,23.8295505486558,2343.20915991473
2,0,0,3,0.0060175575004869,47.7910253687511,6.11470175755082
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
