bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,992.070389661615,0,1,1,1319.65251486421,0
3,125.261023253012,0,1,1,426.23487935229,0
7,1177.36895589534,0,1,1,1184.21064188997,0
15,400.666498539283,0,1,1,400.666498539284,0
16,388.487057195036,0,1,1,388.487057195037,0
32,659.095356122702,0,1,1,659.095356122702,0
36,102.634958378833,0,1,1,454.179106057312,0
37,0.0,0,1,0,523.179413186498,0
41,59.5765324110539,0,1,1,59.5765324110539,0
44,3.69937112236615e-12,0,1,1,383.685112244902,0
63,144.968469340183,0,1,1,386.880446071008,0
64,307.45639986831,0,1,1,670.94446325091,0
69,368.515058789994,0,1,1,417.455677376655,0
70,0.0,0,1,0,256.247930734437,0
73,164.25264443584,0,1,1,164.252644435841,0
80,1.4623994978709298e-11,0,1,1,54.768199858543,0
84,125.998649685461,0,1,1,145.358512563075,0
86,686.540548508104,0,1,1,707.680464081315,0
88,26.9233377010268,0,1,1,60.208510751514,0
95,713.553461180538,0,1,1,713.553461180539,0
96,0.0,0,1,0,477.067263556486,0
104,81.4472258538653,0,1,1,81.4472258538655,0
107,31.2004324484531,0,1,1,31.2004324484534,0
108,0.0,0,1,0,351.142416171404,0
109,39.1274539878681,0,1,1,39.1274539878683,0
114,17.43255422906,0,1,1,17.4325542290603,0
116,0.0,0,1,0,205.940743382158,0
117,52.2267149754189,0,1,1,52.2267149754192,0
