bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1742.9401428825,0,1,1,1894.02992500226,0
7,23.2117421947357,0,1,1,23.2117421947357,0
8,0.0,0,1,0,332.438407637387,0
14,37.8521838117131,0,1,1,37.8521838117131,0
15,105.973485975001,0,1,1,107.617140605106,0
17,82.6606501912712,0,1,1,82.6606501912712,0
18,0.0,0,1,0,1010.40159890513,0
20,260.080285589564,0,1,1,260.080285589564,0
25,639.23086402194,0,1,1,639.23086402194,0
27,970.32198992917,0,1,1,970.32198992917,0
29,0.0,0,1,0,733.362871048147,0
30,173.880314757346,0,1,1,173.880314757346,0
32,20.2952527994813,0,1,1,155.585002799548,0
33,127.836286088533,0,1,1,127.836286088533,0
41,112.172716765829,0,1,1,112.172716765829,0
42,180.371942734668,0,1,1,180.371942734668,0
47,161.239007264894,0,1,1,161.239007264894,0
50,53.6035174089435,0,1,1,53.6035174089435,0
55,246.47878001176,0,1,1,246.47878001176,0
67,187.50839747922,0,1,1,187.50839747922,0
68,542.598114676293,0,1,1,752.376382081306,0
72,174.970463369916,0,1,1,541.532762482376,0
73,0.0,0,1,0,404.587179515268,0
77,466.011818131627,0,1,1,466.011818131627,0
81,44.5891046682125,0,1,1,44.5891046682125,0
83,62.3855096525767,0,1,1,62.3855096525767,0
93,0.0,0,1,0,572.269100348665,0
104,4.27575903842285e-16,0,1,1,0.624920272265195,0
105,217.021696672656,0,1,1,266.07236998919,0
115,31.5694553831628,0,1,1,31.5694553831628,0
