bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-1.59492336035355
2,1,557.485727605287,0,1,-5.15670633139483
3,1,0.0,0,1,-2.12731969520959
4,1,0.0,0,1,-3.79505060574877
5,1,385.680575947068,0,1,-5.19898966896736
6,1,0.0,0,1,-2.01848228588618
7,1,0.0,0,1,-1.21810520396375
8,1,35.9885286045944,0,1,-2.27523918009736
9,1,0.0,0,1,-2.72181984145144
10,2,0.0,0,1,-1.29792620476681
11,2,0.0,0,1,-2.38477053312863
12,1,0.0,0,1,-3.45298137961152
13,1,0.0,0,1,-1.65775278145574
14,1,0.0,0,1,-1.95514505846641
15,1,499.14617083616,0,1,-2.86047630936788
16,1,138.482354387147,0,1,-2.07448727116809
17,1,0.0,0,1,-1.94414735469388
18,1,118.066607432292,0,1,-2.0133422329947
19,2,0.0,0,1,0.620658752868166
20,1,305.958069839376,0,1,-2.41614924631259
21,1,328.617522879153,0,1,-2.51968856526297
22,1,0.0,0,1,-1.24173937121029
23,1,0.0,0,1,-1.09478190445152
24,1,0.0,0,1,-1.19029704016344
25,1,0.0,0,1,-1.77546098235251
26,1,0.0,0,1,-1.5620757951597
27,1,415.142132558283,0,1,-2.52427681889857
28,1,0.0,0,1,-0.290138064652179
29,1,0.0,0,1,-1.38261238869912
30,3,0.0,0,1,0.0
31,2,0.0,0,1,-0.793792807238967
32,2,0.0,0,1,1.32486526655216
33,2,0.0,0,1,-0.492453374802448
34,1,0.0,0,1,-0.432892183303574
35,1,60.9545941366067,0,1,-0.74363786997555
36,1,0.0,0,1,-0.72567800152737
37,1,305.284191155745,0,1,-2.14050846075395
38,1,522.084709032546,0,1,-0.857226920885827
39,1,52.0108980232363,0,1,-1.26945470605183
40,1,253.269818981173,0,1,-2.46798223440404
41,2,0.0,0,1,-0.574878049711573
42,1,0.0,0,1,0.952205212707099
43,2,0.0,0,1,-1.39430287068898
44,1,53.4303402550008,0,1,-1.38418893314203
45,1,0.0,0,1,-1.460995463661
46,1,194.524023578619,0,1,-2.8766785897855
47,2,0.0,0,1,0.187551319988045
48,1,231.23981997807,0,1,-3.10124173548457
49,1,0.0,0,1,-1.43483923517971
50,1,0.0,0,1,-0.163830258911284
51,1,0.0,0,1,-1.13222212615591
52,2,0.0,0,1,-1.92071793134585
53,1,0.0,0,1,-2.14766718094218
54,1,262.726876352473,0,1,-0.277498223229267
55,2,0.0,0,1,-1.9671418160738
56,2,0.0,0,1,-0.674634825835279
57,1,312.294429574795,0,1,-2.78494173654984
58,1,0.0,0,1,-0.549621419116685
59,1,0.0,0,1,-1.56255827932258
60,1,0.0,0,1,1.91531207552384
61,2,0.0,0,1,3.25253892552486
62,1,289.73775663659,0,1,-1.91234299752328
63,2,0.0,0,1,-1.50720924595
64,1,0.0,0,1,1.26709591474181
65,1,102.909803082565,0,1,-1.38038179221451
66,1,0.0,0,1,-1.06033653736718
67,1,0.0,0,1,-0.613194702981525
68,1,41.4901935457701,0,1,-1.99897348565951
69,2,0.0,0,1,1.26865251331734
70,1,0.0,0,1,-2.10123996366736
71,1,0.0,0,1,-0.716873686718903
72,1,0.0,0,1,-0.843758606374816
73,1,0.0,0,1,-0.463738250522804
74,1,54.4475989108538,0,1,-4.12229349084853
75,1,32.1486051697622,0,1,0.10184867168721
76,1,235.281121412454,0,1,-3.7622328525479
77,1,0.0,0,1,0.713480343399058
78,1,0.0,0,1,-2.69118096310701
79,1,0.0,0,1,-0.343498385839423
80,1,139.979041636755,0,1,-1.09199131990751
81,1,73.2978959966727,0,1,-0.664374535605077
82,2,0.0,0,1,-0.223513534110012
83,2,0.0,0,1,-1.65474988779309
84,1,14.8809271811503,0,1,0.595235395418816
85,1,0.0,0,1,-1.7913200644815
86,1,0.0,0,1,-3.33571839018617
87,1,0.0,0,1,-0.633881514674483
88,1,146.269600677908,0,1,0.361842416520155
89,1,62.1993961364584,0,1,-3.16512317459489
90,1,0.0,0,1,-1.64613484190244
91,1,0.0,0,1,-3.75928814704648
92,2,0.0,0,1,-0.832113165038859
93,1,165.702912969865,0,1,-4.58125141946989
94,1,0.0,0,1,-1.25640631392499
95,2,0.0,0,1,-4.93641374737929
96,2,0.0,0,1,-2.15010328682618
97,1,12.7667666142346,0,1,-0.788075948796962
98,1,190.108841224674,0,1,-4.86034211935065
99,1,0.0,0,1,-2.07789427578692
100,1,0.0,0,1,-3.12057178981083
101,1,19.0508980368568,0,1,-3.8206015463671
102,1,0.0,0,1,-5.00928658676848
103,1,0.0,0,1,-1.36234695041247
104,2,0.0,0,1,0.536497807533011
105,1,0.0,0,1,-4.15418548663812
106,1,0.0,0,1,-0.973017266309383
107,1,0.0,0,1,-0.0754129066806492
108,2,0.0,0,1,-0.390067235156661
109,1,0.0,0,1,-0.73376427436514
110,1,0.0,0,1,-2.66502255296666
111,2,0.0,0,1,-0.717607132056957
112,1,0.0,0,1,-1.09123046745977
113,1,0.0,0,1,0.289007133423262
114,1,0.0,0,1,0.194044127122368
115,1,65.2566166156763,0,1,-0.144008266329737
116,2,0.0,0,1,-1.61969606894208
117,1,0.0,0,1,0.499833573775133
118,1,107.234526357278,0,1,-1.24252961872404
