bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
1,0.0,0,1,0,413.807799018791,0
4,0.0,0,1,0,65.8384398963244,0
9,73.1204350162066,0,1,1,73.1204350162093,0
13,711.991090735302,0,1,1,711.991090735304,0
16,1048.0166376896,0,1,1,1445.78186548801,0
17,105.893930074746,0,1,1,105.893930074748,0
18,463.632473270423,0,1,1,474.361285876332,0
20,902.685100516399,0,1,1,902.685100516401,0
21,744.208202283527,0,1,1,744.208202283528,0
27,153.433496619787,0,1,1,153.43349661979,0
28,0.0,0,1,0,522.618995905778,0
35,494.944714201774,0,1,1,494.944714201776,0
40,0.0,0,1,0,551.356373664566,0
44,0.0,0,1,0,430.867256557147,0
45,36.2296690197318,0,1,1,36.2296690197332,0
46,625.990505989447,0,1,1,625.990505989478,0
47,444.245115168793,0,1,1,444.245115168798,0
53,36.1029110632528,0,1,1,36.1029110632542,0
61,16.6569741210608,0,1,1,16.6569741210622,0
62,18.1927472113071,0,1,1,126.450265692814,0
75,0.0,0,1,0,145.87902477975,0
81,94.0529495528969,0,1,1,94.0529495528983,0
94,513.936994013888,0,1,1,513.936994013891,0
101,155.777458835017,0,1,1,155.777458835019,0
104,0.0,0,1,0,421.882050124386,0
111,0.0,0,1,0,760.799062614132,0
115,25.6923170778647,0,1,1,25.6923170778661,0
