bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,0.0,0,1,0,49.5212786305615,0
4,0.0,0,1,0,254.798708361194,0
8,966.789139491863,0,1,1,966.78913949201,0
13,773.506911973859,0,1,1,1218.23178280472,0
14,412.880603822111,0,1,1,495.756114932195,0
18,766.271043855704,0,1,1,766.271043855714,0
37,131.612496464072,0,1,1,131.612496464084,0
47,80.6051607630123,0,1,1,80.605160763025,0
49,0.0,0,1,0,303.170142080397,0
54,0.0,0,1,0,436.491443796291,0
58,300.508827021353,0,1,1,300.508827021367,0
59,711.959077747167,0,1,1,711.959077747287,0
72,0.0,0,1,0,523.149468818543,0
83,681.0597798893,0,1,1,681.059779890208,0
88,0.0,0,1,0,504.05603509632,0
92,0.0,0,1,0,376.971679501868,0
97,161.578903463601,0,1,1,161.578903464131,0
99,139.074874647155,0,1,1,139.074874647204,0
101,11.8714069025457,0,1,1,11.8714069025857,0
102,976.248472078539,0,1,1,976.248472078592,0
103,0.0,0,1,0,405.906494707012,0
107,0.0,0,1,0,317.871418206163,0
109,246.396216249272,0,1,1,246.396216249283,0
110,126.536718479902,0,1,1,126.536718479917,0
111,0.0,0,1,0,267.561453168971,0
116,93.5274596065929,0,1,1,93.5274596066014,0
117,84.3766300049723,0,1,1,84.3766300055612,0
