bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,227.764868949717,0,1,1,227.764868949717,0
7,0.0,0,1,0,29.1917135393504,0
13,0.0,0,1,0,246.691996182951,0
17,185.694689067288,0,1,1,185.694689067288,0
21,741.192034465388,0,1,1,741.192034465388,0
24,0.0,0,1,0,208.000632774082,0
28,176.688696470184,0,1,1,176.688696470184,0
29,479.838788104353,0,1,1,868.613329165025,0
30,11.2551140136034,0,1,1,11.2551140136035,0
44,201.573192334622,0,1,1,201.573192334623,0
45,773.644859694921,0,1,1,773.644859694921,0
48,554.905108233341,0,1,1,554.905108233341,0
52,55.860572595079,0,1,1,55.860572595079,0
53,1087.33514268424,0,1,1,1087.33514268424,0
56,0.0,0,1,0,392.398552597449,0
59,22.0586445338701,0,1,1,22.0586445338701,0
64,62.0645263988684,0,1,1,73.0962421947461,0
65,480.084850353137,0,1,1,480.084850353137,0
69,0.0,0,1,0,379.510503541944,0
70,0.0,0,1,0,275.034846052171,0
72,203.971702097428,0,1,1,203.971702101636,0
75,7.394188716825971e-15,0,1,1,65.8429346664749,0
76,484.969452366734,0,1,1,497.8419179164,0
82,0.0,0,1,0,303.552089652693,0
86,0.0,0,1,0,306.181717376645,0
87,0.0,0,1,0,295.919278783767,0
90,71.0195500584467,0,1,1,71.0195500584468,0
91,0.0,0,1,0,253.122833107019,0
94,643.69071883487,0,1,1,1013.84918062263,0
104,0.0,0,1,0,333.88057011884,0
106,97.7986815589505,0,1,1,115.468450987345,0
110,19.9861831547602,0,1,1,19.9861831547602,0
114,16.0406327300687,0,1,1,16.0406327300687,0
118,67.3657137611518,0,1,1,144.629596051965,0
