cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0028620439214814,33.2244569138944,370.301570257754
2,0,0,3,0.0060076661993806,30.7021097252142,3574.79654133924
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076477041987589,41.8739241390401,3304.07910711872
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064303734227101,53.3683138469285,3805.31273436722
2,0,0,3,0.00322659404826,43.0128700352903,278.147984880284
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037986460363108,49.3927438291278,1295.24867014886
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.005987917374316,26.3651143754003,2982.45717930532
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0036974153009901,23.2516129788992,576.185798102747
2,0,0,3,0.0056781367804753,34.2609855997751,1151.22328423889
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0044039887123855,56.899347241891,180.474980458468
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0063284146981005,41.1667940407683,3125.90729650658
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
