bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,226.254596343082,0,1,1,226.2545963431,0
4,557.177118860502,0,1,1,1667.08244959569,0
7,283.075950131402,0,1,1,283.075950131411,0
9,58.5329533130732,0,1,1,58.5329533130756,0
14,1437.5289627669,0,1,1,1447.29758225884,0
18,0.0,0,1,0,346.50345626146,0
21,76.5078970259917,0,1,1,256.50566681177,0
24,130.879415160976,0,1,1,130.879415160979,0
25,44.0563922533131,0,1,1,44.0563922533156,0
26,542.419774385329,0,1,1,542.419774385331,0
31,195.80273087412,0,1,1,225.556112432802,0
32,111.742935388879,0,1,1,167.258085251664,0
41,0.0,0,1,0,757.40556634483,0
42,162.574457274048,0,1,1,162.574457274057,0
48,150.864568438027,0,1,1,150.86456843803,0
51,0.0,0,1,0,568.848944518699,0
57,0.0,0,1,0,14.6369736357661,0
61,255.306508430503,0,1,1,255.306508430506,0
62,540.727930906219,0,1,1,540.727930906229,0
63,487.750029790153,0,1,1,487.750029790162,0
69,83.0989936971637,0,1,1,83.0989936971661,0
74,402.961264694637,0,1,1,402.961264695992,0
75,240.506779309278,0,1,1,240.50677930928,0
89,124.253297793512,0,1,1,310.902501187193,0
93,127.613641176442,0,1,1,127.613641176444,0
101,371.249740462355,0,1,1,371.24974046236,0
112,53.9177839851201,0,1,1,53.9177839851225,0
