bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,599.137163312797,0
5,341.140865146085,0,1,1,341.140865145671,0
6,764.123080725328,0,1,1,1444.24603237221,0
8,0.0,0,1,0,306.09520960788,0
12,214.004150768991,0,1,1,374.749915518847,0
16,173.951078146535,0,1,1,190.094374682373,0
25,0.0,0,1,0,662.005242200342,0
29,-1.6946442337141901e-09,0,1,1,74.2385229158126,0
40,405.513154347406,0,1,1,405.51315434683,0
43,1433.98556784621,0,1,1,1433.98556784688,0
46,43.8108308966698,0,1,1,43.810830896285,0
52,151.967390384852,0,1,1,151.967390384418,0
63,500.446662250276,0,1,1,500.446662251126,0
65,0.0,0,1,0,24.9025596940827,0
66,0.0,0,1,0,102.797639427681,0
83,399.351774836011,0,1,1,399.351774836788,0
84,0.0,0,1,0,829.396078232902,0
85,782.830901443376,0,1,1,942.051222768948,0
91,882.904018245824,0,1,1,882.904018247253,0
96,16.39986081939,0,1,1,16.399860818723,0
101,0.0,0,1,0,46.0384058883703,0
104,0.0,0,1,0,625.834148076439,0
105,543.63174436935,0,1,1,543.631744369332,0
117,10.7426422329465,0,1,1,10.7426422350105,0
