bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,927.853655002203,0,1,1,1389.10573446142,0
17,433.480278094569,0,1,1,525.243009594566,0
23,852.108991550131,0,1,1,852.108991550134,0
26,62.4489823772725,0,1,1,62.4489823772805,0
29,0.0,0,1,0,524.664984277975,0
30,723.257327290411,0,1,1,723.257327295393,0
42,37.5849986554434,0,1,1,37.5849986554466,0
45,0.0,0,1,0,452.168582665851,0
49,746.239977948234,0,1,1,746.239977948241,0
51,21.7912669898509,0,1,1,21.7912669898552,0
54,0.0,0,1,0,494.449050726271,0
58,0.0,0,1,0,574.033009576026,0
61,315.793728479223,0,1,1,315.793728479227,0
63,48.8445559124257,0,1,1,48.8445559124427,0
64,302.892072564867,0,1,1,372.742105068082,0
66,8.9535980160408e-11,0,1,1,299.260351719494,0
68,0.0,0,1,0,420.540072707013,0
69,298.759368449245,0,1,1,298.759368449249,0
77,0.0,0,1,0,481.277945084797,0
79,3.01291256358415e-08,0,1,1,192.531243501376,0
82,835.539670833812,0,1,1,835.539670833815,0
94,327.762050963538,0,1,1,327.762050963541,0
105,285.48381906477,0,1,1,285.483819064774,0
110,0.0,0,1,0,186.576097008919,0
116,0.0,0,1,0,163.065880149115,0
117,0.629421711290293,0,1,1,0.629421711495511,0
