bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,1002.09138031786,0,1,1,1510.61188605365,0
7,0.0,0,1,0,701.951562305917,0
8,168.05984287986,0,1,1,168.05984287827,0
12,519.572322380829,0,1,1,519.572322381017,0
14,486.8285509615,0,1,1,486.828550961263,0
20,586.030242705807,0,1,1,586.030242723577,0
23,238.419551949219,0,1,1,317.909893429285,0
28,541.743664739807,0,1,1,541.743664740232,0
29,188.186398902792,0,1,1,188.186398898202,0
31,263.063069506231,0,1,1,263.063069505813,0
41,448.300167151865,0,1,1,448.300167152056,0
43,47.5492650760954,0,1,1,47.5492650747139,0
46,0.0,0,1,0,352.851500114452,0
48,0.0,0,1,0,420.252528712146,0
50,100.190120136832,0,1,1,100.190120135109,0
53,0.0,0,1,0,423.76323154892,0
57,0.0,0,1,0,120.981378781426,0
61,184.427529740895,0,1,1,184.427529739264,0
66,258.144332858399,0,1,1,258.144332857464,0
69,13.502178623455,0,1,1,314.289495743753,0
72,480.446405726564,0,1,1,480.446405725118,0
75,288.402616837626,0,1,1,288.40261683725,0
79,450.469803684142,0,1,1,450.469803683718,0
88,0.0,0,1,0,345.892118830989,0
92,128.610620458309,0,1,1,128.610620457216,0
93,1.28435650381649,0,1,1,1.28435652897844,0
94,13.4412660568937,0,1,1,13.4412660557202,0
99,0.0,0,1,0,399.803846291813,0
101,256.040035257841,0,1,1,256.040035257481,0
109,0.0,0,1,0,312.804173366988,0
