bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,50.2717440749948,0,1,1,50.2717440749948,0
6,0.0,0,1,0,162.381182877783,0
12,308.770197508503,0,1,1,308.770197508503,0
17,0.0,0,1,0,350.528461387222,0
18,672.176337381906,0,1,1,672.176337381906,0
23,724.185912042549,0,1,1,724.185912042549,0
25,0.0,0,1,0,732.131251207884,0
26,111.595581278702,0,1,1,111.595581278702,0
33,2.8518128279157e-20,0,1,1,13.6686131502112,0
34,470.928010439481,0,1,1,474.838667622772,0
40,199.094969979733,0,1,1,199.094969979733,0
44,937.056093693436,0,1,1,1410.07779269754,0
45,0.0,0,1,0,387.045310198755,0
52,127.882999178282,0,1,1,127.882999178282,0
57,8.87096230694544,0,1,1,8.87096230694544,0
60,597.677669198218,0,1,1,597.677669198218,0
62,223.050426515662,0,1,1,223.050426515662,0
65,29.7321054976967,0,1,1,29.7321054976967,0
71,35.7184366383333,0,1,1,35.7184366383333,0
81,44.9673671592532,0,1,1,44.9673671592532,0
88,0.0,0,1,0,359.363596114517,0
90,159.292104607063,0,1,1,159.292104607063,0
93,407.628303335698,0,1,1,407.628303335698,0
100,137.363659767522,0,1,1,137.363659767522,0
101,1141.92869800123,0,1,1,1203.77235040769,0
104,0.0,0,1,0,310.424986449912,0
110,0.0,0,1,0,823.891106219122,0
116,159.196059062306,0,1,1,159.196059062306,0
117,117.416084793518,0,1,1,117.416084793518,0
118,0.0,0,1,0,288.887988111515,0
