cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0031523472387009,35.6331419869004,30.9758523198462
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0047262566910237,36.7718905225771,316.333376437131
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0033393413994785,32.7557992933637,3684.33756922183
2,0,0,3,0.0049255881212333,35.7848552585968,3240.18094841279
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062491202443078,30.7710934182495,407.766696629759
2,0,0,3,0.0070729118548974,44.9725831638395,582.671928147246
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045862348300691,34.4083060778654,3799.78318745603
2,0,0,3,0.0049827074864805,36.5520404302029,3591.72576396575
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0066118392086333,37.4484732741526,100.434236434414
2,0,0,3,0.0024862232871479,49.9343362364504,1649.00518822909
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070931696735947,23.4492228328459,1340.2914937061
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
