bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,857.62454167626,0,1,-0.741365296547714
2,1,0.0,0,1,-0.0993685795865834
3,1,0.0,0,1,-0.936943626256321
4,1,0.0,0,1,2.53292721016807
5,1,0.0,0,1,2.23353086132998
6,1,468.540024949283,0,1,-1.62405294526915
7,2,0.0,0,1,4.62709636788392
8,1,0.0,0,1,1.83580972290688
9,2,0.0,0,1,-0.246932351997085
10,1,0.0,0,1,1.30844252994062
11,2,0.0,0,1,0.815396071618432
12,1,0.0,0,1,4.18117956227932
13,3,0.0,0,1,0.0
14,1,467.928632445195,0,1,1.49659916892606
15,1,0.0,0,1,1.76223382734168
16,1,0.0,0,1,0.526939975386286
17,1,0.0,0,1,-0.380635394672717
18,2,0.0,0,1,2.00608497144813
19,1,221.923465558622,0,1,0.0978716268750508
20,1,304.669291788143,0,1,2.25445023842476
21,2,0.0,0,1,4.26275426203788
22,1,0.0,0,1,1.03390801326345
23,2,0.0,0,1,2.72771636194837
24,1,0.0,0,1,2.13855190364813
25,1,101.55808200014,0,1,-0.260386196649892
26,1,0.0,0,1,1.44954667098239
27,1,494.02583591082,0,1,2.36866093156016
28,2,0.0,0,1,1.58786652680639
29,2,0.0,0,1,4.6528951542027
30,1,0.0,0,1,0.799674899070013
31,1,23.2807589589998,0,1,-3.05540125368396
32,1,0.0,0,1,1.11152956600898
33,1,485.096670244437,0,1,-0.215661245131601
34,1,0.0,0,1,1.70937225852869
35,1,440.839974602836,0,1,1.49795731651459
36,1,0.0,0,1,-0.596701027718635
37,2,0.0,0,1,1.11965262008083
38,1,204.647552228598,0,1,0.633350317938878
39,1,384.571259198676,0,1,-0.949960884562304
40,2,0.0,0,1,1.63602772772215
41,1,0.0,0,1,-0.0269696561378369
42,1,0.0,0,1,0.0801397935726854
43,2,0.0,0,1,1.99076369987516
44,1,0.0,0,1,1.37986034685572
45,1,0.0,0,1,0.763025963503893
46,1,41.9521373177092,0,1,-0.257131846496296
47,2,0.0,0,1,-0.707472917266557
48,1,0.0,0,1,-0.634424152605147
49,2,0.0,0,1,0.952183979771088
50,1,0.0,0,1,0.103586432106021
51,1,24.718493931799,0,1,0.138034042974515
52,1,353.369131915311,0,1,-0.929810593792295
53,2,0.0,0,1,0.306040022686356
54,1,0.0,0,1,1.1805355396437
55,1,0.0,0,1,-0.378020954095741
56,1,0.0,0,1,-0.426609645828962
57,1,57.0062745308633,0,1,-1.25364313531043
58,1,0.0,0,1,0.255112412729281
59,2,0.0,0,1,0.957695312675387
60,1,0.0,0,1,1.49691943145914
61,1,331.295113257259,0,1,1.10501198381267
62,2,0.0,0,1,0.917041812390686
63,1,0.0,0,1,1.5052722626544
64,1,137.419903062078,0,1,-0.533174951059708
65,1,0.0,0,1,1.33446479924163
66,1,0.0,0,1,1.37247864149118
67,1,0.0,0,1,1.66558726570588
68,1,89.1811996676796,0,1,0.821595930896466
69,1,0.0,0,1,0.917041812390686
70,2,0.0,0,1,2.98710848708957
71,1,0.0,0,1,1.2550022060538
72,1,0.0,0,1,1.99925787403824
73,1,0.0,0,1,1.38225992434016
74,1,0.0,0,1,1.6462205533713
75,1,0.0,0,1,0.899536778118685
76,2,0.0,0,1,1.95928153139175
77,2,0.0,0,1,2.22962175408445
78,1,0.0,0,1,2.78335445516142
79,1,73.2828415661451,0,1,0.958540336100465
80,1,101.872804148401,0,1,3.19688944067759
81,1,0.0,0,1,3.06117754044876
82,2,0.0,0,1,2.03702128578386
83,1,0.0,0,1,2.00099906790526
84,1,0.0,0,1,2.69480306763102
85,2,0.0,0,1,2.69112723643197
86,1,0.0,0,1,3.18684420374822
87,2,0.0,0,1,3.89975433500514
88,1,94.2274608542742,0,1,3.68512448146006
89,1,0.0,0,1,1.50043047896021
90,1,186.48728087878,0,1,2.46471580535542
91,2,0.0,0,1,3.07801485996355
92,1,0.0,0,1,2.80640049478185
93,1,0.0,0,1,1.68673702384102
94,1,0.0,0,1,1.66041226916007
95,1,0.0,0,1,3.06547482211079
96,1,130.781878325737,0,1,0.637378314599238
97,2,0.0,0,1,2.05191441689399
98,1,0.0,0,1,1.72091919082437
99,1,0.0,0,1,1.33583210256541
100,2,0.0,0,1,3.29756598032433
101,1,0.0,0,1,0.989697766338527
102,1,0.0,0,1,1.8027685083166
103,1,0.0,0,1,0.860302970449208
104,1,36.8966896080615,0,1,1.73699559446147
105,1,157.66783618867,0,1,0.5987640199783
106,1,0.0,0,1,1.23503963230127
107,1,0.0,0,1,1.52636328474087
108,1,0.0,0,1,0.480063634123451
109,1,0.0,0,1,-0.204590042747665
110,2,0.0,0,1,-0.799251812176998
111,2,0.0,0,1,2.15245718440858
112,1,0.0,0,1,0.189758415401287
113,1,0.0,0,1,1.47536093840445
114,1,0.0,0,1,0.647685058800732
115,1,0.0,0,1,1.02354699380345
116,1,316.719270088538,0,1,-0.38213549542669
117,1,0.0,0,1,0.464653417041553
118,1,77.219317557705,0,1,-0.799251812176998
