bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,336.449125984302,0
7,94.3107737347846,0,1,1,94.3107737347846,0
8,0.0,0,1,0,345.740864519117,0
11,142.850044627048,0,1,1,201.442067725406,0
15,772.600295677049,0,1,1,1104.92246076305,0
19,0.0,0,1,0,272.188410303175,0
21,0.0,0,1,0,502.842604860258,0
24,192.448716954445,0,1,1,192.448716954445,0
31,222.080956460757,0,1,1,222.080956460757,0
32,890.11702617107,0,1,1,890.11702617107,0
37,20.5729030656759,0,1,1,20.5729030656759,0
38,41.8817160221074,0,1,1,41.8817160221074,0
41,32.9433403673919,0,1,1,32.9433403673919,0
43,35.5584991394457,0,1,1,35.5584991394457,0
45,0.0,0,1,0,281.32575892856,0
56,244.289078457624,0,1,1,244.289078457624,0
60,467.009768377892,0,1,1,637.620391227896,0
71,575.166270193149,0,1,1,575.166270193149,0
74,439.960916866466,0,1,1,439.960916866467,0
77,34.971212816955,0,1,1,349.967197295172,0
82,192.435324655832,0,1,1,192.435324655832,0
85,699.990375956021,0,1,1,699.990375956021,0
90,837.759569728144,0,1,1,875.098940227111,0
95,89.5665596322659,0,1,1,89.5665596322659,0
96,0.0,0,1,0,338.078093365405,0
98,130.167511960763,0,1,1,168.750406285563,0
106,177.827407005888,0,1,1,177.827407005888,0
107,0.0,0,1,0,480.32495198882,0
112,39.4822036208231,0,1,1,191.81697910038,0
113,96.2081416133398,0,1,1,96.2081416532179,0
114,0.0,0,1,0,132.664653845761,0
116,0.0,0,1,0,125.162066619319,0
118,0.0,0,1,0,242.149247396359,0
