bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1373.36596438767,0,1,1,1607.3600879685,0
15,554.002010487265,0,1,1,554.002010487266,0
27,235.63250331499,0,1,1,495.734768073805,0
28,489.503087354225,0,1,1,489.503087354229,0
29,12.9878839024844,0,1,1,12.9878839024888,0
34,478.638724477379,0,1,1,478.638724477384,0
37,18.8473366207357,0,1,1,18.8473366207478,0
38,465.306358643251,0,1,1,465.306358643379,0
39,1428.6913382862,0,1,1,1428.6913382862,0
43,0.0,0,1,0,269.438330500712,0
44,0.0,0,1,0,388.200559133853,0
48,123.350479591117,0,1,1,123.350479591123,0
51,0.0,0,1,0,498.500703555285,0
54,0.0,0,1,0,116.998265346923,0
56,76.4659808026892,0,1,1,76.4659808026932,0
57,0.0,0,1,0,378.890435192269,0
61,0.0,0,1,0,723.128903657094,0
63,300.122292067446,0,1,1,300.12229206745,0
67,0.0,0,1,0,415.07746175815,0
72,224.598182841056,0,1,1,224.59818284106,0
74,13.2955231680344,0,1,1,45.9351847939471,0
82,141.566143578426,0,1,1,141.56614357843,0
84,267.224208080571,0,1,1,289.101195623137,0
85,0.0,0,1,0,399.928193639598,0
89,34.6423637676463,0,1,1,34.6423637676505,0
91,251.993400529192,0,1,1,251.993400529196,0
97,0.0,0,1,0,228.322614018575,0
113,146.245730075087,0,1,1,146.245730075091,0
116,28.3242104855599,0,1,1,28.3242104855643,0
