bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,189.984371880829,0,1,-2.78993865247456
2,1,0.0,0,1,-1.67885293147257
3,1,0.0,0,1,-3.64621947521033
4,1,0.0,0,1,-3.27056508888554
5,1,0.0,0,1,-2.18846014907271
6,3,0.0,0,1,0.0
7,1,593.899282906002,0,1,-4.24564899029649
8,1,58.3231836494433,0,1,-3.40587495701428
9,2,0.0,0,1,-0.052326556827211
10,1,0.0,0,1,-3.29135562338432
11,1,0.0,0,1,-2.921322509686
12,1,0.0,0,1,-3.76884734810701
13,2,0.0,0,1,-1.38702951450886
14,1,0.0,0,1,-0.484291892406367
15,1,0.0,0,1,-1.49071276320788
16,1,0.0,0,1,-0.87684603787971
17,1,94.8693691193717,0,1,-2.43540522406239
18,2,0.0,0,1,-2.04348802627722
19,1,0.0,0,1,-2.86414002539093
20,1,0.0,0,1,-2.09606586664907
21,1,0.0,0,1,-2.00159333265036
22,1,0.0,0,1,-3.0900852699342
23,1,192.330717840274,0,1,-2.61514621545569
24,1,36.0193016758059,0,1,-3.7056855189655
25,1,0.0,0,1,-1.52606524975363
26,1,0.0,0,1,-4.03221412612382
27,1,564.116151239061,0,1,-4.14503891086903
28,1,500.592357548106,0,1,-2.18177585064728
29,1,0.0,0,1,-1.41776118758911
30,1,0.0,0,1,-2.11791251926857
31,2,0.0,0,1,-2.11791251926857
32,2,0.0,0,1,-3.55200399414277
33,1,0.0,0,1,-2.42451450636551
34,1,0.0,0,1,-3.14346053344028
35,2,0.0,0,1,-1.21651591221668
36,1,0.0,0,1,-2.18472396109593
37,1,39.3010381688761,0,1,-2.88431756445486
38,1,0.0,0,1,-1.68095863326267
39,1,0.0,0,1,-1.6102655282349
40,1,0.0,0,1,-2.84817018834456
41,2,0.0,0,1,-0.607030986334235
42,1,0.0,0,1,-0.9503277990644
43,1,190.768309242397,0,1,-1.81798354849596
44,2,0.0,0,1,-0.573014222364659
45,1,498.749878379947,0,1,-3.41547061561094
46,1,0.0,0,1,-3.05896893652667
47,1,0.0,0,1,-1.4966482992312
48,1,0.0,0,1,-1.00707838578196
49,1,0.0,0,1,-1.5036254347813
50,2,0.0,0,1,-2.19927765370919
51,2,0.0,0,1,-1.425844130307
52,2,0.0,0,1,-1.37754856591544
53,1,0.0,0,1,-2.00774771040455
54,1,282.981723082937,0,1,-2.08379667206948
55,1,0.0,0,1,-1.19104354925026
56,1,0.0,0,1,-1.49565224695349
57,2,0.0,0,1,-1.20879741314888
58,1,0.0,0,1,-0.525754665629417
59,1,0.0,0,1,-2.90912218307194
60,1,0.0,0,1,-2.68199756453345
61,2,0.0,0,1,-1.80373258349714
62,1,233.575273163167,0,1,-5.92485948383778
63,1,0.0,0,1,-1.92466921983593
64,1,0.0,0,1,-5.66549642293305
65,1,0.0,0,1,-3.16732376752372
66,1,0.0,0,1,-2.98917602709779
67,1,0.0,0,1,-4.70640719823848
68,1,0.0,0,1,-1.82820143931197
69,1,43.5906851056781,0,1,-2.9086323631663
70,1,310.40756178849,0,1,-2.481172147196
71,1,0.0,0,1,-3.85433874137226
72,1,87.1953433878557,0,1,-4.47092929090904
73,1,0.0,0,1,-3.78669988886896
74,1,195.103614234824,0,1,-4.78461948657606
75,1,0.0,0,1,-4.9421188499765
76,1,195.48549406491,0,1,-5.59965276669791
77,1,1023.34838974685,0,1,-5.2378985063254
78,2,0.0,0,1,-3.65290111112795
79,2,0.0,0,1,-3.78669988886896
80,1,0.0,0,1,-3.93138271554393
81,1,0.0,0,1,-4.67782485593391
82,1,65.1487127036862,0,1,-5.74605801244116
83,1,0.0,0,1,-2.84525891916071
84,2,0.0,0,1,-2.05360576420601
85,1,620.280314903432,0,1,-4.0550379595783
86,2,0.0,0,1,-1.52844125003419
87,1,403.927161568735,0,1,-2.25856293113935
88,1,0.0,0,1,-2.66848117984411
89,2,0.0,0,1,-0.12467425573543
90,1,0.0,0,1,-3.77287363808166
91,1,0.0,0,1,-2.16466579692288
92,1,49.7077963748651,0,1,-0.957074159852276
93,1,0.0,0,1,-1.49394286120278
94,1,0.0,0,1,-2.42733655451053
95,1,57.9221514885629,0,1,-2.53426456443895
96,1,0.0,0,1,-0.957074159852276
97,2,0.0,0,1,0.0152206903572446
98,2,0.0,0,1,-1.40513063092326
99,2,0.0,0,1,-1.49644709791491
100,1,0.0,0,1,-0.957074159852276
101,2,0.0,0,1,-0.171162665548783
102,2,0.0,0,1,0.484834414779651
103,1,30.122046804908,0,1,-1.08695461262718
104,1,0.0,0,1,-2.0767857077665
105,1,0.0,0,1,-1.4393766647026
106,1,0.0,0,1,0.249948553615896
107,1,0.0,0,1,-1.88869580629878
108,1,0.0,0,1,-3.6055324986672
109,1,0.0,0,1,-1.34364957739612
110,2,0.0,0,1,14.9690830793698
111,2,0.0,0,1,2.64199883709133
112,1,0.0,0,1,-2.02448561064464
113,1,0.0,0,1,-2.56719073780426
114,1,107.053492392008,0,1,-2.09256086363574
115,1,0.0,0,1,-2.39009154269466
116,1,0.0,0,1,-2.50634820550857
117,2,0.0,0,1,-1.70316053880323
118,1,0.0,0,1,-3.02125945655813
