cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0041586962447735,27.8089772016442,3532.73644409804
2,0,0,3,0.0050624947378435,45.2502414309127,0.0208411742890879
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022774678438061,29.4043624124533,49.5377954412662
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022280858793965,52.8131613019136,238.867701583573
2,0,0,3,0.00418438078633,29.7404360431609,3182.80428794444
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0048793286176963,48.6609488191526,2461.28452962385
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0023278113643527,26.1137960844489,201.30788268529
2,0,0,3,0.0033464381833737,32.3067346503964,1093.05980205302
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0039497612504156,36.0954305383596,153.276582984357
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0076824868844481,36.5552270504669,505.988511883555
2,0,0,3,0.0033819105782649,41.0694244699235,112.993080994668
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
