cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0054627811137215,38.1700838031576,1585.27803020657
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071249391252432,35.2596767735183,399.008336591799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0045618751388442,43.098409037721,540.720140823894
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0055906542466113,29.069582800441,1844.57821562955
2,0,0,3,0.0026264109704609,45.2954834679717,513.563766621853
2,0,0,3,0.0025424414659989,43.3640571495807,81.0952716351902
2,0,0,3,0.0070182193849091,41.7127393336162,3465.87059962186
2,0,0,3,0.0061730544071258,49.8394890982982,2772.85629844914
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0022388008105044,38.7362501724819,2508.09087803693
2,0,0,3,0.0046691575026528,51.5318260957839,2906.56730806514
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058313456460539,57.0213604938949,48.5425594952003
2,0,0,3,0.0,0.0,0.0
