cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0053892561872894,56.323820863822,124.189306010389
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0058210512763923,32.6334356880806,2837.19136083801
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054528847213027,52.3781290585332,276.18640174979
2,0,0,3,0.0045773589809705,38.9428642007207,399.974870946738
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0070052187408008,47.5589077473069,205.919897572841
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0037405776431538,53.0608884041441,2813.97759601381
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071168614543041,56.0571071405858,3213.04698777174
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0034236916162302,27.2968401529272,362.380147073443
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043901407066932,26.2247602560559,464.226603385868
2,0,0,3,0.0028509706420004,44.4008999203945,406.742503622096
2,0,0,3,0.0033379824842854,28.1894241595709,3286.44517023893
