bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
8,223.927383415435,0,1,1,223.927383415435,0
10,0.0,0,1,0,431.396375874784,0
15,7.1054674454341,0,1,1,7.1054674454341,0
17,1294.74258788633,0,1,1,1523.19131173058,0
20,134.457914190802,0,1,1,220.101980383089,0
23,1336.4696614664,0,1,1,1336.4696614664,0
24,0.0,0,1,0,1067.4807996395,0
26,336.775473433025,0,1,1,336.775473433025,0
34,192.557121036178,0,1,1,192.557121036178,0
36,62.9555259896638,0,1,1,62.9555259896638,0
37,0.0,0,1,0,980.600544651862,0
41,0.0,0,1,0,939.723888880529,0
54,118.311593374531,0,1,1,118.311593374531,0
58,98.9426465609754,0,1,1,98.9426465609754,0
65,122.080335893012,0,1,1,122.080335893012,0
66,168.701137153107,0,1,1,168.701137153107,0
78,420.320550739041,0,1,1,420.320550739041,0
80,307.834455173629,0,1,1,307.834455173629,0
82,203.876970465997,0,1,1,203.876970465997,0
86,285.402884201432,0,1,1,345.071742011639,0
89,246.782687398231,0,1,1,246.782687398231,0
91,408.698770609008,0,1,1,408.698770609008,0
92,73.8651941903029,0,1,1,73.8651941903029,0
95,119.823524977623,0,1,1,127.520346210647,0
97,341.624888273155,0,1,1,341.624888273155,0
100,62.4284867999805,0,1,1,62.4284867999805,0
107,0.0,0,1,0,166.438426184369,0
108,42.7794592978901,0,1,1,42.7794592978901,0
117,54.3390024898103,0,1,1,54.3390024898103,0
