bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
2,97.9278011182413,0,1,1,97.9278011182413,0
4,1596.88465128831,0,1,1,2458.95787814008,0
6,0.0,0,1,0,947.152649848298,0
13,628.606736065452,0,1,1,628.606736065452,0
14,86.6162535595335,0,1,1,86.6162535595335,0
21,0.0,0,1,0,153.631146744855,0
22,0.0,0,1,0,665.646902033612,0
28,0.0,0,1,0,14.2287985299233,0
31,290.974218935796,0,1,1,290.974218935796,0
33,0.0,0,1,0,650.69139997198,0
45,224.205128585537,0,1,1,494.106177222934,0
47,557.830536999494,0,1,1,557.830536999494,0
48,78.992566047791,0,1,1,78.992566047791,0
49,335.717703544186,0,1,1,428.082512009156,0
52,91.6010209735743,0,1,1,91.6010209735743,0
56,38.0491754944068,0,1,1,101.152316948564,0
59,552.113618869,0,1,1,552.113618869,0
64,499.022775511619,0,1,1,499.022775511619,0
67,443.17461625606,0,1,1,481.911811115303,0
68,250.926409876441,0,1,1,250.926409876441,0
70,409.2567221665,0,1,1,409.2567221665,0
78,72.475912642431,0,1,1,72.475912642431,0
83,10.818100144288,0,1,1,10.818100144288,0
88,286.623370433083,0,1,1,286.623370433083,0
91,4.21139096128648,0,1,1,4.21139096128648,0
92,33.5458096555605,0,1,1,33.5458096555605,0
93,62.3847534086935,0,1,1,62.3847534086935,0
99,0.0,0,1,0,209.568186914601,0
116,12.8444499237121,0,1,1,12.8444499237121,0
