bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0,1,0,207.906305147333,0
8,882.721050167389,0,1,1,882.721050170834,0
14,0.0,0,1,0,288.056216118972,0
16,71.9199714015391,0,1,1,71.9199714048539,0
18,0.0,0,1,0,471.098746275429,0
20,0.0,0,1,0,220.004158128104,0
25,0.0,0,1,0,224.399203190451,0
27,88.5403840759282,0,1,1,88.5403840848927,0
30,1013.62291042486,0,1,1,1419.57216446781,0
37,171.561886907657,0,1,1,306.280663440071,0
46,344.585138029696,0,1,1,344.585138033042,0
50,332.693630081314,0,1,1,400.903473178229,0
54,0.0,0,1,0,380.9806660684,0
56,135.82527277115,0,1,1,135.825272774318,0
66,0.0,0,1,0,208.898560585521,0
67,405.560568625421,0,1,1,409.587295533243,0
68,45.6167948265383,0,1,1,45.6167948303324,0
69,1227.37333322821,0,1,1,1230.34442324035,0
70,0.0,0,1,0,417.346197155805,0
72,0.0,0,1,0,510.403043841535,0
74,38.4014610517339,0,1,1,38.4014610553605,0
77,150.802479783111,0,1,1,150.802479786799,0
83,0.0,0,1,0,267.247164550964,0
88,24.7951323526158,0,1,1,24.7951323559111,0
93,1204.53573380739,0,1,1,1204.53573381135,0
99,93.9314390857789,0,1,1,93.9314390901452,0
101,116.821452047358,0,1,1,116.82145205109,0
109,0.0,0,1,0,214.123894281893,0
112,180.533077184518,0,1,1,180.533077187553,0
114,75.7206649278978,0,1,1,75.7206649312043,0
