cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0021833725403371,34.9331980284145,3741.09435850029
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052646371073699,44.9629611873045,1080.87856040688
2,0,0,3,0.006742009671469,48.1943181019913,3420.55061573313
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020232770818399,28.9092709172453,209.016753696979
2,0,0,3,0.0051423240495057,28.3044685569917,1973.78340447146
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0071228997946547,42.4408796278353,104.018070821644
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0052540942634119,48.9774303681519,1126.8216247222
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0064067810347824,39.8504662511402,554.35187692806
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0067792921499085,48.0924723216194,176.49226117821
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0054871556379451,45.3034577702097,2042.64401722631
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0060786052244013,28.6038685248617,133.556885620915
