bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
4,1066.75749260981,0,1,1,1454.68901535627,0
6,214.371859407413,0,1,1,288.660855033322,0
7,60.3017374915471,0,1,1,60.3017374915471,0
8,0.0,0,1,0,688.966889752347,0
12,0.0,0,1,0,320.592809864415,0
18,215.335047814819,0,1,1,215.335047814818,0
20,87.0959027150646,0,1,1,87.0959027150646,0
21,957.828425063564,0,1,1,1007.96481899737,0
28,0.0,0,1,0,399.448846971898,0
44,733.11731870438,0,1,1,733.11731870438,0
51,0.0,0,1,0,107.749862641566,0
54,795.962030793555,0,1,1,795.962030793555,0
59,0.0,0,1,0,249.987502137411,0
60,4.4757221238022405e-17,0,1,1,127.859948005829,0
66,0.0,0,1,0,322.722832769052,0
72,-3.2393882853547303e-17,0,1,1,25.4697640223334,0
75,0.0,0,1,0,351.906825962355,0
77,955.201380527662,0,1,1,987.91165275904,0
80,182.330112500542,0,1,1,182.330112500542,0
81,140.363085883996,0,1,1,140.363085883996,0
85,69.9949720455763,0,1,1,69.9949720455763,0
101,729.686857990028,0,1,1,729.686857990028,0
105,209.780815225519,0,1,1,209.780815225519,0
108,177.698620729765,0,1,1,177.698620729765,0
111,0.0,0,1,0,420.751895764502,0
112,68.9780629577894,0,1,1,68.9780629577894,0
116,0.0,0,1,0,406.574141881511,0
