bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
10,1129.48947617967,0,1,1,1291.89022934186,0
13,198.739204666037,0,1,1,198.739204666047,0
15,282.89027159981,0,1,1,282.890271599819,0
16,1235.20780222504,0,1,1,1235.20780222505,0
19,0.0,0,1,0,520.185709304492,0
22,828.367344875737,0,1,1,828.367344875755,0
23,638.783665473562,0,1,1,638.78366547358,0
29,0.0,0,1,0,502.709547787198,0
31,86.8297023715383,0,1,1,86.8297023715477,0
36,827.948431196427,0,1,1,827.948431196436,0
37,142.545123813774,0,1,1,142.545123813802,0
42,0.0,0,1,0,207.87476729009,0
46,135.502469570066,0,1,1,135.502469570077,0
54,0.0,0,1,0,423.630551349475,0
56,31.9015587571555,0,1,1,31.9015587571655,0
57,0.0,0,1,0,58.4614896585691,0
60,86.2987382353703,0,1,1,86.2987382353816,0
62,13.6858441296037,0,1,1,31.822125905677,0
67,61.739990366859,0,1,1,61.7399903668856,0
69,558.259941520021,0,1,1,558.259941520036,0
75,0.0,0,1,0,559.057778326727,0
86,5.63139969146044,0,1,1,5.63139969146946,0
96,0.0,0,1,0,246.877441773079,0
101,0.0,0,1,0,462.265357557182,0
103,0.0,0,1,0,253.631333910129,0
105,0.0,0,1,0,242.56689021063,0
108,130.48814432793,0,1,1,130.488144327951,0
113,0.0,0,1,0,294.666081957987,0
118,270.494613460955,0,1,1,285.129133707712,0
