bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,1,0.0,0,1,-0.214398364749505
2,2,0.0,0,1,0.543102816924196
3,2,0.0,0,1,1.67857823105014
4,1,0.0,0,1,-1.56357692456288
5,2,0.0,0,1,-0.446452559472698
6,2,0.0,0,1,2.3401349195642
7,1,641.809812035092,0,1,-2.61392148317604
8,1,0.0,0,1,-1.57682819472908
9,1,173.777859766445,0,1,-2.86336968622002
10,1,275.632295636536,0,1,-1.86573243853358
11,1,0.0,0,1,-2.36242854205749
12,1,20.2509131817164,0,1,-1.54370822991009
13,1,0.0,0,1,0.799998052931344
14,2,0.0,0,1,-2.10355608453032
15,1,0.0,0,1,-0.713956099158294
16,1,0.0,0,1,-0.732441328326842
17,1,450.435526529483,0,1,-3.30495155301871
18,1,0.0,0,1,-2.37129038087551
19,1,0.0,0,1,-2.38282619088938
20,1,82.4810527519073,0,1,-6.79525451554696
21,1,0.0,0,1,-0.757171103471572
22,1,0.0,0,1,1.5390022804515
23,1,121.476856435734,0,1,-4.16917157697181
24,1,0.0,0,1,-0.643709024968685
25,1,0.0,0,1,-2.03992361646483
26,1,170.757295242304,0,1,-5.051560935314
27,1,0.0,0,1,0.467770232446504
28,2,0.0,0,1,-1.73083122247101
29,1,0.0,0,1,-1.64398377850758
30,1,145.776561164838,0,1,0.931505923962301
31,1,0.0,0,1,-0.0020622217730652
32,1,0.0,0,1,0.596690214326805
33,1,0.0,0,1,-2.33632573678965
34,2,0.0,0,1,2.15602030427753
35,1,0.0,0,1,-1.03226382377833
36,1,0.0,0,1,1.63439761374808
37,1,0.0,0,1,-0.332757809039831
38,1,0.0,0,1,-1.01895504933497
39,1,124.894684619812,0,1,-0.260159789012581
40,1,0.0,0,1,1.97801588230464
41,1,0.0,0,1,-1.67928481793167
42,1,381.440424144173,0,1,-2.1899666587734
43,2,0.0,0,1,-1.01871559778588
44,1,0.0,0,1,-0.949747622450583
45,1,0.0,0,1,-0.300547652805347
46,2,0.0,0,1,-1.76065343178472
47,1,0.0,0,1,-1.08935750433243
48,1,0.0,0,1,-1.04556756241171
49,1,0.0,0,1,-1.51564822131432
50,1,0.0,0,1,-1.05948845808536
51,1,0.0,0,1,-1.31917493845309
52,1,0.0,0,1,-0.131183890303877
53,1,0.0,0,1,-1.32003219373698
54,1,0.0,0,1,0.274798236690727
55,1,42.5424164418362,0,1,-1.26094531685651
56,1,0.0,0,1,-2.46489136706315
57,2,0.0,0,1,2.37407325603468
58,2,0.0,0,1,2.65203784035324
59,2,0.0,0,1,-0.833023172856702
60,1,0.0,0,1,-0.0081978714077298
61,3,0.0,0,1,0.0
62,1,0.0,0,1,-0.0560399689956533
63,1,0.0,0,1,-0.37673386783564
64,1,0.0,0,1,-0.944571257529165
65,1,0.0,0,1,0.859963404775124
66,1,0.0,0,1,-0.320133207913732
67,2,0.0,0,1,0.691705716933854
68,1,0.0,0,1,0.510979966089115
69,1,77.6934989738769,0,1,-0.225531926858744
70,1,247.725044509147,0,1,-0.201876123971404
71,1,0.0,0,1,0.891664979524287
72,1,61.6461432136616,0,1,-0.792755883898149
73,2,0.0,0,1,1.08481121535104
74,1,0.0,0,1,0.313390354533179
75,2,0.0,0,1,2.74786196987491
76,1,0.0,0,1,-0.0926769523447316
77,1,81.3775229383498,0,1,1.08481121535104
78,1,0.0,0,1,0.0735069697903551
79,1,0.0,0,1,0.585661954761736
80,1,16.6697904184312,0,1,0.585661954761736
81,1,405.172267782831,0,1,1.69774135973501
82,2,0.0,0,1,1.85767769461263
83,1,0.0,0,1,0.668781044271289
84,2,0.0,0,1,0.585661954761736
85,1,0.0,0,1,1.33264148566501
86,1,0.0,0,1,0.585661954761736
87,1,0.0,0,1,0.968046371166621
88,1,0.0,0,1,0.585661954761736
89,1,0.0,0,1,-1.09907097467058
90,1,0.0,0,1,-1.70714974282551
91,2,0.0,0,1,-0.624717215932222
92,1,0.0,0,1,0.585661954761736
93,1,144.002538264709,0,1,0.830649781419728
94,1,0.0,0,1,-1.16862630292668
95,2,0.0,0,1,-1.24282890434242
96,2,0.0,0,1,-1.21305127843683
97,2,0.0,0,1,1.26979498495376
98,1,841.653047937493,0,1,-1.60234487553103
99,2,0.0,0,1,-0.92742657628708
100,1,59.8190201880483,0,1,-1.7492706290298
101,1,838.293138800057,0,1,-2.10379534226872
102,2,0.0,0,1,1.08481121535104
103,1,0.0,0,1,-0.563013834532331
104,1,0.0,0,1,0.0931496728670058
105,1,0.0,0,1,-0.464343414157511
106,1,631.084696468891,0,1,-0.708855549956157
107,1,499.478005255132,0,1,-2.73076646131866
108,1,6.67827501533573,0,1,-3.05926924581227
109,2,0.0,0,1,0.593969138886714
110,1,0.0,0,1,0.401680598469449
111,1,0.0,0,1,0.0977951189988117
112,2,0.0,0,1,0.342072381673651
113,1,0.0,0,1,-0.116965518172586
114,2,0.0,0,1,1.45601418969286
115,1,0.0,0,1,-0.446923132674483
116,1,0.0,0,1,-0.988230170909075
117,1,122.235034745178,0,1,-1.27450603838373
118,1,0.0,0,1,-0.366066108962375
