cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0067595484944884,37.3106727028285,2959.54979774302
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0026049109861649,39.3365007682156,78.8763248853451
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0032380378403638,36.8642061289653,531.424964487048
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0061533713327036,35.2415540144926,421.797137885656
2,0,0,3,0.0048286074783371,52.9831466430756,1063.08092962565
2,0,0,3,0.0031345327198124,27.0162082835299,3334.09718024047
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.003802952540213,56.2465965455718,3455.70659273087
2,0,0,3,0.0070703575655682,29.296896673011,517.24040042804
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.002507625041079,44.5231959583,3067.90919716032
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0073385547411792,55.803012055773,574.990829936608
2,0,0,3,0.0074076932663748,25.2889538774358,543.98973707799
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
