bus_number,bus_type,P_demand,Q_demand,voltage_mag,voltage_ang
1,2,0.0,0,1,-0.199294438271936
2,1,0.0,0,1,-0.249480179533372
3,3,0.0,0,1,0.0
4,2,0.0,0,1,-2.75241035611583
5,2,0.0,0,1,-3.976163097186
6,1,0.0,0,1,-3.50998782994241
7,1,168.057326874468,0,1,-2.5309292349627
8,1,0.0,0,1,-0.676678025413097
9,1,559.683352483255,0,1,-4.53426494041327
10,2,0.0,0,1,-0.109759487364697
11,1,326.223794671595,0,1,-1.71760795659243
12,1,0.0,0,1,-2.6732752994401
13,1,0.0,0,1,-1.9620620127596
14,1,98.4981035397611,0,1,-4.17712354010264
15,1,0.0,0,1,-2.64125579438789
16,1,0.0,0,1,-2.87906469995875
17,2,0.0,0,1,-2.6728380637949
18,1,0.0,0,1,-3.51924616478198
19,1,0.0,0,1,-2.04272176130293
20,1,0.0,0,1,-3.05849698391223
21,1,0.0,0,1,-2.78969265160865
22,1,694.046128639166,0,1,-4.96474775902745
23,1,0.0,0,1,-0.189695617342696
24,1,0.0,0,1,-2.19650164594581
25,1,0.0,0,1,-5.00420564487582
26,1,0.0,0,1,-3.55223346054584
27,1,0.0,0,1,-3.59459526923005
28,1,0.0,0,1,-0.599625126513813
29,1,0.0,0,1,-4.76398133009648
30,1,52.4743730378737,0,1,-2.55495102246836
31,2,0.0,0,1,1.99795183232948
32,2,0.0,0,1,-0.459795888539654
33,1,0.0,0,1,-3.67542594584364
34,1,0.0,0,1,-5.41506930467707
35,2,0.0,0,1,-4.79775504485977
36,2,0.0,0,1,-1.71814901514031
37,1,105.821927998137,0,1,-4.68986900792766
38,1,320.589907081013,0,1,-5.6726708184857
39,1,0.0,0,1,-1.60605107386697
40,1,257.047715730793,0,1,-10.4721268419411
41,2,0.0,0,1,-0.598581361445025
42,1,235.578549660098,0,1,-10.0852250483675
43,1,287.983547729656,0,1,-6.27918130506724
44,2,0.0,0,1,-7.61858325125812
45,2,0.0,0,1,-6.8461669626355
46,2,0.0,0,1,-0.065488096300578
47,1,0.0,0,1,-3.40103452861992
48,1,0.0,0,1,-3.10720220662099
49,1,0.0,0,1,-4.09699502086019
50,2,0.0,0,1,-3.73735141417091
51,1,0.0,0,1,-8.99710722467301
52,1,267.422215157072,0,1,-3.31095464524114
53,1,0.0,0,1,-0.760023883370955
54,1,0.0,0,1,-3.14862269816828
55,1,0.0,0,1,-3.36844783716833
56,2,0.0,0,1,-1.8187186162987
57,2,0.0,0,1,-3.73735141417091
58,2,0.0,0,1,-1.05915479892064
59,1,30.5212513452179,0,1,-1.15731981816975
60,2,0.0,0,1,-5.07620768280767
61,1,0.0,0,1,-2.32646628017967
62,2,0.0,0,1,-1.09409811472595
63,2,0.0,0,1,-0.656006523761622
64,1,59.4362254838707,0,1,-5.31743270166069
65,1,0.0,0,1,-3.16294378577418
66,1,0.0,0,1,-4.32570549538273
67,1,0.0,0,1,-3.40306754154186
68,2,0.0,0,1,-3.14130977043832
69,1,0.0,0,1,-3.31033416325216
70,2,0.0,0,1,-5.01145343162387
71,1,0.0,0,1,-0.433533629028402
72,2,0.0,0,1,3.71380007834726
73,2,0.0,0,1,-3.02857313097951
74,1,0.0,0,1,-3.65516852041467
75,2,0.0,0,1,-0.95131046994471
76,1,0.0,0,1,-1.31960375046076
77,1,0.0,0,1,-2.80982279180596
78,1,333.937720870837,0,1,-7.99418976133105
79,1,0.0,0,1,-6.80517937281019
80,1,0.0,0,1,0.639483320970104
81,1,0.0,0,1,1.93669784635018
82,2,0.0,0,1,-4.02106796130862
83,1,0.0,0,1,-3.86367071085717
84,1,0.0,0,1,-3.97959596328407
85,1,0.0,0,1,-3.5790207323112
86,1,0.0,0,1,-5.35779720484937
87,1,0.0,0,1,-3.87252447559047
88,1,222.747678690612,0,1,-7.33308167678877
89,1,0.0,0,1,-1.5804568985848
90,1,0.0,0,1,-3.93414920135168
91,1,0.0,0,1,-5.5220355254118
92,1,0.0,0,1,-6.66344459522629
93,1,0.0,0,1,-5.85144424917236
94,1,0.0,0,1,-6.31025578649633
95,2,0.0,0,1,-1.32157874481765
96,1,0.0,0,1,-2.72345576688785
97,2,0.0,0,1,-5.91534224938073
98,1,230.799929707604,0,1,-5.18826258886765
99,2,0.0,0,1,-3.37421865171747
100,1,133.767475461533,0,1,-6.58206142645051
101,1,0.0,0,1,-5.46909727270211
102,1,0.0,0,1,-3.86787037387596
103,1,1.4649538305698,0,1,-5.64001511160877
104,1,0.0,0,1,-6.50430627589406
105,1,0.0,0,1,-4.62190015262835
106,1,1103.95768799679,0,1,-6.12371298563028
107,1,0.0,0,1,-5.35615540922301
108,1,0.0,0,1,-5.53220979339781
109,1,1092.04742613922,0,1,-7.13495102834932
110,2,0.0,0,1,-3.39641954203459
111,1,0.0,0,1,-2.58720775666628
112,1,0.0,0,1,-5.51037005842435
113,1,0.0,0,1,-1.55266752258972
114,1,82.6964303318824,0,1,-4.50306355125677
115,2,0.0,0,1,-5.69574275207465
116,2,0.0,0,1,-6.57506588473136
117,1,0.0,0,1,-3.33046194217635
118,1,0.0,0,1,-4.03500638309384
