bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
14,1099.07329056002,0,1,1,1343.4133432588,0
22,0.0,0,1,0,573.089987043399,0
24,6.19065938752361e-13,0,1,1,222.920575711295,0
31,346.563247616443,0,1,1,346.563247616443,0
32,108.286464412048,0,1,1,108.286464412048,0
38,-9.80913794443284e-13,0,1,1,172.245362619866,0
39,354.566420450204,0,1,1,354.566420450204,0
55,160.778568786775,0,1,1,240.685659409079,0
63,191.184311051806,0,1,1,358.301217314259,0
67,263.961990828432,0,1,1,263.961990828432,0
68,173.176094919589,0,1,1,285.990951324203,0
69,1115.39124024967,0,1,1,1115.39124024967,0
70,0.0,0,1,0,801.24433988284,0
72,123.676989468467,0,1,1,123.676989468467,0
76,169.308949415235,0,1,1,169.308949415236,0
83,284.32737906772,0,1,1,347.490752293835,0
85,47.9114830348964,0,1,1,47.911483034896,0
90,40.5258803293989,0,1,1,40.5258803293986,0
91,227.203711793181,0,1,1,331.821390831545,0
96,285.421253928396,0,1,1,285.421253928396,0
99,884.280178596162,0,1,1,884.280178596163,0
101,0.0,0,1,0,816.784211664845,0
102,208.251388064317,0,1,1,208.251388064317,0
103,0.0,0,1,0,379.235000425726,0
112,580.914879888258,0,1,1,580.914879888258,0
114,1.85480032758966e-12,0,1,1,50.6561133279662,0
116,0.0,0,1,0,178.962955382219,0
