bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
3,0.0,0,1,0,943.49757805682,0
7,111.234427605347,0,1,1,111.234427605425,0
8,674.342402271863,0,1,1,692.394133480701,0
13,161.312844268631,0,1,1,164.006161808937,0
18,2.67308839526776e-08,0,1,1,21.3415700209047,0
20,0.0,0,1,0,940.982212723834,0
23,244.651805605131,0,1,1,244.651805605197,0
25,160.81426887204,0,1,1,427.600303330936,0
41,392.499118050335,0,1,1,392.499118050359,0
42,1185.57765200329,0,1,1,1583.01143422993,0
46,408.699993843206,0,1,1,408.699993843218,0
49,500.471863639037,0,1,1,500.471863639044,0
56,245.646919486942,0,1,1,245.646919487001,0
58,261.741907789964,0,1,1,261.741907790006,0
65,0.0,0,1,0,524.5415998127,0
72,357.339633560955,0,1,1,357.339633560972,0
73,148.886440505799,0,1,1,227.478508886262,0
77,92.7648692560335,0,1,1,102.934372403652,0
81,102.551520822507,0,1,1,145.955122061885,0
87,64.4852081893898,0,1,1,339.33710893339,0
88,251.198533149068,0,1,1,251.198533149103,0
94,2.88198706729266e-09,0,1,1,167.252334389151,0
101,16.985729503084,0,1,1,64.2411069524153,0
105,74.0022549321675,0,1,1,74.0022549322117,0
107,206.364868767121,0,1,1,227.021505764442,0
108,31.0006977103255,0,1,1,224.644514628879,0
110,972.230762594345,0,1,1,988.176201624431,0
