cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0069397141342083,23.6013556191597,25.0971825510692
2,0,0,3,0.0073324171539573,31.789567777213,38.0481050271899
2,0,0,3,0.0054432889450949,27.4941395775499,1324.69261578111
2,0,0,3,0.0059291718426145,43.9096947871071,1465.39883474199
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0043751955222655,44.5187655173209,2089.89929150461
2,0,0,3,0.0026329098882999,42.8553541009537,171.285101592122
2,0,0,3,0.0041800852801922,38.5513985010756,2684.36250051718
2,0,0,3,0.0059973587249909,24.2525695865792,528.024454430839
2,0,0,3,0.0052155174667229,29.5454946987079,2183.64121877858
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0059940979901576,44.6739692316534,2728.80086885998
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
