bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
5,0.0,0,1,0,159.629396511355,0
8,708.953425362839,0,1,1,1136.97716142271,0
10,0.0,0,1,0,312.68186655827,0
11,234.775967420964,0,1,1,270.107517112178,0
23,0.0,0,1,0,209.640300208942,0
26,18.1211772797515,0,1,1,18.1211772797479,0
29,653.188726926985,0,1,1,653.188726926989,0
32,461.503783256098,0,1,1,481.119455856172,0
34,40.6551634630085,0,1,1,40.6551634630046,0
40,48.7070606132172,0,1,1,329.610252475468,0
41,153.709270024969,0,1,1,153.709270024967,0
56,0.0,0,1,0,539.873232145643,0
58,627.056751436521,0,1,1,627.056751436521,0
65,904.660349093979,0,1,1,904.660349093982,0
66,358.439922256195,0,1,1,358.439922256196,0
68,589.594569173887,0,1,1,589.59456917389,0
70,0.0,0,1,0,77.6692520673735,0
72,138.060338908332,0,1,1,138.06033890833,0
83,79.2758978811372,0,1,1,361.44179357105,0
84,0.0,0,1,0,381.665166616965,0
92,4.04813274257864,0,1,1,4.04813274263465,0
95,48.2199339172672,0,1,1,48.2199339172639,0
98,0.0,0,1,0,509.113147860817,0
101,322.902470949308,0,1,1,322.902470949314,0
107,692.612189437442,0,1,1,692.612189437446,0
108,0.0,0,1,0,515.7452376211,0
113,580.318592316527,0,1,1,795.359451133479,0
