cost_model,startup,shutdown,n_coefficients,coeff_n,coeff1,coeff0
2,0,0,3,0.0041230209691807,24.2351499054021,975.101805576658
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0030145432587573,28.2839911044097,2232.68443920575
2,0,0,3,0.0027233610521208,32.5221644076168,2245.4187501623
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.007041834011355,50.62604485952,498.406382225093
2,0,0,3,0.0023602056754935,54.5647870026422,1469.29158487657
2,0,0,3,0.0052250372194717,50.888833655333,517.582954508636
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0020590185504131,40.079140741101,2708.58335185068
2,0,0,3,0.0067783489742806,37.3502066720668,21.7416676850502
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0062357555435157,52.3571408427369,412.636965665546
2,0,0,3,0.0039618978247476,29.7613849682736,145.633846187036
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0078571644793862,33.7954984834217,358.963144269701
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
2,0,0,3,0.0,0.0,0.0
