bus_number,P_output,Q_output,voltage_mag,gen_status,P_max,P_min
6,0.0,0,1,0,238.065521738155,0
12,0.0,0,1,0,374.435109874142,0
13,44.8949538246204,0,1,1,44.8949538246668,0
24,1196.07706113222,0,1,1,1258.92458608915,0
29,392.30723890684,0,1,1,1143.03146309989,0
32,1042.97180476486,0,1,1,1042.97180476489,0
34,1020.60315805854,0,1,1,1020.60316425461,0
43,0.0,0,1,0,182.501701283123,0
44,0.0,0,1,0,273.268895589983,0
47,1036.7139954542,0,1,1,1036.71399545422,0
48,0.0,0,1,0,464.192063559338,0
49,226.622908202784,0,1,1,226.622908202807,0
51,0.0,0,1,0,708.067359387805,0
52,207.77525840137,0,1,1,207.775258401649,0
59,457.854047947742,0,1,1,457.854047947765,0
60,176.755816871208,0,1,1,176.755816871231,0
70,162.340889506554,0,1,1,162.340889506577,0
74,0.0,0,1,0,427.949615767235,0
75,33.0025499056918,0,1,1,33.0025499057221,0
79,0.0,0,1,0,266.232561198916,0
83,129.397610613697,0,1,1,143.234032182497,0
89,54.3916475249229,0,1,1,54.3916475249457,0
96,0.0,0,1,0,266.893329336568,0
97,91.3000473478085,0,1,1,91.3000473478284,0
99,89.2365998958003,0,1,1,89.236599895823,0
106,0.0,0,1,0,328.590172571213,0
112,175.129648587079,0,1,1,175.129648587102,0
116,142.695290185741,0,1,1,142.695290185764,0
